df_hash,22ZHK4.UNGTKH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7KWE
person_label,V152
date_time_start,2026-06-08_18-35-23.944000_+03
date_time_start_unix,1780925723.944
date_time_end,2026-06-08_18-48-41.887000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
68.425,10721,74,144
68.789,10795,74,145
69.205,10869,74,146
69.449,10943,74,147
69.888,11017,74,148
70.278,11091,74,149
70.570,11165,74,150
71.062,11239,74,151
71.448,11313,74,152
71.692,11387,74,153
72.086,11461,74,154
72.375,11535,74,155
72.865,11609,74,156
73.399,11683,74,157
73.650,11757,74,158
73.939,11831,74,159
74.324,11905,74,160
74.617,11979,74,161
75.058,12053,74,162
75.543,12127,74,163
75.773,12201,74,164
76.128,12275,74,165
76.616,12349,74,166
76.864,12423,74,167
77.257,12497,74,168
77.601,12571,74,169
77.933,12645,74,170
78.375,12719,74,171
78.907,12793,74,172
79.061,12867,74,173
79.492,12941,74,174
79.738,13015,74,175
80.247,13089,74,176
80.564,13163,74,177
80.856,13237,74,178
81.346,13311,74,179
81.686,13385,74,180
81.978,13459,74,181
82.417,13533,74,182
82.709,13607,74,183
83.104,13679,72,184
83.489,13753,74,185
83.785,13827,74,186
84.268,13901,74,187
84.660,13975,74,188
84.904,14049,74,189
85.295,14123,74,190
86.024,14197,74,191
86.047,14271,74,192
86.512,14345,74,193
86.727,14419,74,194
87.102,14493,74,195
87.535,14567,74,196
87.828,14641,74,197
88.218,14715,74,198
88.657,14789,74,199
88.949,14863,74,200
89.340,14937,74,201
89.804,15011,74,202
90.024,15085,74,203
90.460,15159,74,204
91.045,15233,74,205
91.143,15307,74,206
91.582,15381,74,207
91.855,15455,74,208
92.265,15529,74,209
92.703,15603,74,210
92.995,15677,74,211
93.385,15751,74,212
93.873,15825,74,213
94.106,15899,74,214
94.555,15973,74,215
94.897,16047,74,216
95.238,16121,74,217
95.579,16195,74,218
96.018,16269,74,219
96.313,16343,74,220
96.700,16417,74,221
96.993,16491,74,222
97.435,16565,74,223
97.827,16639,74,224
98.114,16713,74,225
98.505,16787,74,226
99.002,16861,74,227
99.235,16935,74,228
99.626,17009,74,229
100.305,17083,74,230
100.453,17157,74,231
100.747,17231,74,232
101.234,17305,74,233
101.478,17379,74,234
101.868,17453,74,235
102.112,17527,74,236
102.554,17601,74,237
103.047,17675,74,238
103.571,17749,74,239
103.673,17823,74,240
104.062,17897,74,241
104.354,17971,74,242
104.793,18045,74,243
105.183,18119,74,244
105.476,18193,74,245
105.865,18267,74,246
106.307,18341,74,247
106.614,18415,74,248
107.036,18489,74,249
107.282,18562,73,250
107.718,18634,72,251
108.111,18708,74,252
108.449,18782,74,253
108.790,18856,74,254
109.229,18930,74,255
109.521,19004,74,256
109.912,19078,74,257
110.254,19152,74,258
110.651,19226,74,259
111.033,19300,74,260
111.325,19374,74,261
111.723,19448,74,262
112.154,19522,74,263
112.398,19596,74,264
112.886,19670,74,265
113.277,19744,74,266
113.568,19818,74,267
114.007,19892,74,268
114.348,19966,74,269
114.645,20040,74,270
115.079,20114,74,271
115.323,20188,74,272
115.837,20262,74,273
116.174,20336,74,274
116.444,20410,74,275
116.887,20484,74,276
117.322,20558,74,277
117.611,20632,74,278
118.006,20706,74,279
118.453,20780,74,280
118.687,20854,74,281
119.077,20928,74,282
119.518,21002,74,283
119.866,21076,74,284
120.247,21150,74,285
120.505,21224,74,286
120.880,21298,74,287
121.319,21372,74,288
121.639,21446,74,289
122.052,21520,74,290
122.442,21594,74,291
122.684,21668,74,292
123.123,21742,74,293
123.569,21816,74,294
123.811,21890,74,295
124.253,21964,74,296
124.636,22038,74,297
124.927,22112,74,298
125.414,22186,74,299
125.664,22260,74,300
126.191,22334,74,301
126.438,22408,74,302
126.734,22482,74,303
127.219,22556,74,304
127.559,22630,74,305
127.852,22704,74,306
128.296,22778,74,307
128.973,22852,74,308
128.997,22926,74,309
129.365,23000,74,310
129.802,23074,74,311
130.095,23148,74,312
130.491,23222,74,313
130.777,23296,74,314
131.167,23370,74,315
131.708,23444,74,316
131.898,23518,74,317
132.291,23592,74,318
132.781,23666,74,319
133.042,23740,74,320
133.559,23814,74,321
133.849,23888,74,322
134.092,23962,74,323
134.531,24036,74,324
134.926,24110,74,325
135.262,24184,74,326
135.653,24258,74,327
135.896,24332,74,328
136.335,24406,74,329
136.773,24480,74,330
137.018,24554,74,331
137.456,24628,74,332
137.846,24702,74,333
138.138,24776,74,334
138.626,24850,74,335
138.967,24924,74,336
139.259,24998,74,337
139.650,25072,74,338
140.089,25146,74,339
140.381,25220,74,340
141.066,25294,74,341
141.087,25368,74,342
141.453,25442,74,343
141.892,25516,74,344
142.185,25590,74,345
142.576,25664,74,346
143.013,25738,74,347
143.306,25812,74,348
143.696,25886,74,349
144.139,25960,74,350
144.425,26034,74,351
144.866,26108,74,352
145.256,26182,74,353
145.521,26256,74,354
145.948,26330,74,355
146.239,26404,74,356
146.621,26478,74,357
147.060,26552,74,358
147.304,26626,74,359
147.742,26700,74,360
148.278,26774,74,361
148.432,26848,74,362
148.864,26922,74,363
149.254,26996,74,364
149.553,27065,69,365
149.936,27139,74,366
150.277,27213,74,367
150.667,27287,74,368
151.057,27361,74,369
151.398,27435,74,370
151.744,27509,74,371
152.205,27583,74,372
152.471,27657,74,373
152.862,27731,74,374
153.300,27805,74,375
153.543,27879,74,376
153.982,27953,74,377
154.334,28027,74,378
154.666,28101,74,379
155.112,28175,74,380
155.396,28249,74,381
155.787,28323,74,382
156.225,28397,74,383
156.474,28471,74,384
156.956,28545,74,385
157.398,28619,74,386
158.036,28693,74,387
158.065,28767,74,388
158.418,28841,74,389
158.711,28915,74,390
159.293,28989,74,391
159.447,29063,74,392
159.836,29137,74,393
160.222,29211,74,394
160.549,29285,74,395
160.954,29359,74,396
161.444,29433,74,397
161.981,29507,74,398
162.029,29581,74,399
162.614,29655,74,400
162.806,29729,74,401
163.147,29803,74,402
163.635,29877,74,403
163.855,29951,74,404
164.270,30025,74,405
164.561,30099,74,406
165.007,30173,74,407
165.439,30247,74,408
165.635,30321,74,409
166.077,30395,74,410
166.511,30469,74,411
166.755,30543,74,412
167.295,30617,74,413
167.881,30691,74,414
167.910,30765,74,415
168.341,30839,74,416
168.705,30913,74,417
169.046,30987,74,418
169.441,31061,74,419
169.681,31135,74,420
170.119,31209,74,421
170.509,31283,74,422
170.850,31357,74,423
171.240,31431,74,424
171.640,31505,74,425
171.922,31578,73,426
172.368,31652,74,427
172.799,31726,74,428
173.044,31800,74,429
173.486,31874,74,430
173.726,31948,74,431
174.165,32022,74,432
174.556,32096,74,433
174.853,32170,74,434
175.310,32244,74,435
175.678,32318,74,436
175.922,32392,74,437
176.359,32466,74,438
176.799,32540,74,439
177.041,32614,74,440
177.482,32688,74,441
177.870,32762,74,442
178.232,32836,74,443
178.602,32910,74,444
178.901,32984,74,445
179.284,33058,74,446
179.674,33132,74,447
179.966,33206,74,448
180.502,33280,74,449
180.796,33354,74,450
181.380,33428,74,451
181.526,33502,74,452
181.925,33576,74,453
182.306,33650,74,454
182.599,33724,74,455
183.037,33798,74,456
183.427,33872,74,457
183.720,33946,74,458
184.110,34020,74,459
184.409,34094,74,460
184.893,34168,74,461
185.182,34242,74,462
185.524,34316,74,463
185.963,34390,74,464
186.305,34464,74,465
186.645,34538,74,466
187.088,34612,74,467
187.328,34686,74,468
187.766,34760,74,469
188.156,34834,74,470
188.451,34908,74,471
188.986,34982,74,472
189.135,35056,74,473
189.573,35130,74,474
190.009,35203,73,475
190.253,35277,74,476
190.741,35351,74,477
191.084,35425,74,478
191.375,35499,74,479
191.813,35573,74,480
192.206,35647,74,481
192.495,35721,74,482
192.885,35795,74,483
193.327,35869,74,484
193.616,35943,74,485
194.011,36017,74,486
194.445,36091,74,487
194.753,36165,74,488
195.132,36239,74,489
195.421,36313,74,490
195.810,36387,74,491
196.308,36461,74,492
196.541,36535,74,493
196.932,36609,74,494
197.375,36683,74,495
197.713,36757,74,496
198.296,36831,74,497
198.443,36905,74,498
198.784,36979,74,499
199.174,37053,74,500
199.418,37127,74,501
199.856,37201,74,502
200.250,37275,74,503
200.539,37349,74,504
200.995,37423,74,505
201.368,37497,74,506
201.806,37571,74,507
202.056,37645,74,508
202.489,37719,74,509
202.781,37793,74,510
203.221,37867,74,511
203.612,37941,74,512
203.903,38015,74,513
204.294,38089,74,514
204.856,38163,74,515
204.998,38237,74,516
205.414,38311,74,517
205.706,38385,74,518
206.119,38459,74,519
206.584,38533,74,520
206.835,38607,74,521
207.218,38681,74,522
207.657,38755,74,523
207.900,38829,74,524
208.339,38903,74,525
208.754,38977,74,526
209.021,39051,74,527
209.509,39125,74,528
209.704,39199,74,529
210.196,39273,74,530
210.536,39347,74,531
210.874,39421,74,532
211.264,39495,74,533
211.654,39569,74,534
211.947,39643,74,535
212.582,39717,74,536
212.801,39791,74,537
213.068,39865,74,538
213.459,39939,74,539
213.902,40013,74,540
214.189,40087,74,541
214.579,40161,74,542
215.026,40235,74,543
215.266,40309,74,544
215.750,40383,74,545
215.996,40457,74,546
216.383,40531,74,547
216.830,40605,74,548
217.127,40679,74,549
217.504,40753,74,550
217.943,40827,74,551
218.187,40901,74,552
218.676,40975,74,553
219.021,41049,74,554
219.308,41123,74,555
219.747,41197,74,556
219.990,41271,74,557
220.434,41345,74,558
220.874,41419,74,559
221.116,41493,74,560
221.552,41567,74,561
222.139,41641,74,562
222.233,41715,74,563
222.672,41789,74,564
223.134,41863,74,565
223.362,41937,74,566
223.744,42011,74,567
224.232,42085,74,568
224.475,42159,74,569
224.876,42233,74,570
225.305,42307,74,571
225.594,42381,74,572
226.045,42455,74,573
226.302,42529,74,574
226.691,42603,74,575
227.108,42677,74,576
227.504,42751,74,577
227.793,42825,74,578
228.230,42899,74,579
228.473,42973,74,580
228.966,43047,74,581
229.302,43121,74,582
229.747,43195,74,583
230.033,43269,74,584
230.280,43343,74,585
230.716,43417,74,586
231.154,43491,74,587
231.447,43565,74,588
231.841,43639,74,589
232.227,43713,74,590
232.522,43787,74,591
232.958,43861,74,592
233.368,43935,74,593
233.646,44009,74,594
234.033,44083,74,595
234.469,44157,74,596
234.762,44231,74,597
235.151,44305,74,598
235.493,44379,74,599
235.840,44453,74,600
236.273,44527,74,601
236.566,44601,74,602
237.004,44675,74,603
237.395,44749,74,604
237.796,44815,66,605
237.831,44848,33,606
238.225,44882,34,607
238.239,44918,36,608
238.418,44952,34,609
238.516,44984,32,610
238.761,45017,33,611
238.784,45050,33,612
239.056,45084,34,613
239.199,45117,33,614
239.393,45150,33,615
239.490,45182,32,616
239.704,45215,33,617
239.758,45247,32,618
240.028,45284,37,619
240.319,45355,71,620
240.720,45429,74,621
241.148,45503,74,622
241.440,45577,74,623
241.830,45651,74,624
242.269,45725,74,625
242.561,45799,74,626
243.004,45873,74,627
243.223,45947,74,628
243.637,46021,74,629
244.073,46095,74,630
244.317,46169,74,631
244.808,46243,74,632
245.194,46317,74,633
245.438,46391,74,634
245.923,46465,74,635
246.267,46539,74,636
246.662,46613,74,637
246.998,46687,74,638
247.388,46761,74,639
247.681,46835,74,640
248.077,46909,74,641
248.368,46983,74,642
248.753,47057,74,643
249.192,47131,74,644
249.484,47205,74,645
249.875,47279,74,646
250.313,47353,74,647
250.611,47427,74,648
251.097,47501,74,649
251.434,47575,74,650
251.927,47649,74,651
252.166,47723,74,652
252.514,47797,74,653
252.801,47871,74,654
253.238,47945,74,655
253.579,48019,74,656
253.969,48093,74,657
254.336,48167,74,658
254.612,48241,74,659
255.042,48315,74,660
255.432,48389,74,661
255.730,48463,74,662
256.163,48537,74,663
256.553,48611,74,664
256.853,48685,74,665
257.236,48759,74,666
257.726,48833,74,667
258.354,48907,74,668
258.462,48981,74,669
258.649,49055,74,670
259.056,49129,74,671
259.480,49203,74,672
260.160,49277,74,673
260.182,49351,74,674
260.600,49425,74,675
261.279,49499,74,676
261.425,49573,74,677
261.672,49647,74,678
261.966,49721,74,679
262.403,49795,74,680
262.802,49869,74,681
263.183,49943,74,682
263.524,50017,74,683
263.869,50091,74,684
264.207,50165,74,685
264.646,50239,74,686
264.987,50313,74,687
265.333,50387,74,688
265.722,50461,74,689
266.030,50535,74,690
266.401,50609,74,691
266.839,50683,74,692
267.132,50757,74,693
267.529,50831,74,694
267.964,50905,74,695
268.253,50979,74,696
268.691,51053,74,697
268.936,51127,74,698
269.329,51201,74,699
269.813,51275,74,700
270.106,51345,70,701
270.301,51407,62,702
270.756,51481,74,703
271.130,51555,74,704
271.422,51629,74,705
271.871,51703,74,706
272.251,51777,74,707
272.602,51851,74,708
273.369,51925,74,709
273.571,51999,74,710
273.692,52073,74,711
274.057,52146,73,712
274.347,52220,74,713
275.127,52294,74,714
275.417,52368,74,715
275.478,52440,72,716
275.863,52514,74,717
276.302,52588,74,718
276.687,52662,74,719
276.980,52736,74,720
277.428,52810,74,721
278.101,52884,74,722
278.123,52958,74,723
278.394,53032,74,724
278.839,53106,74,725
279.222,53180,74,726
279.515,53254,74,727
279.910,53328,74,728
280.343,53402,74,729
281.123,53476,74,730
281.151,53550,74,731
281.571,53624,74,732
281.827,53698,74,733
282.153,53772,74,734
282.537,53846,74,735
282.830,53920,74,736
283.222,53994,74,737
283.512,54068,74,738
283.953,54141,73,739
284.341,54215,74,740
284.697,54289,74,741
285.126,54363,74,742
285.462,54437,74,743
286.193,54511,74,744
286.301,54585,74,745
286.584,54659,74,746
286.876,54733,74,747
287.315,54807,74,748
287.753,54881,74,749
287.948,54955,74,750
288.440,55029,74,751
288.729,55103,74,752
289.119,55177,74,753
289.509,55251,74,754
289.801,55325,74,755
290.195,55399,74,756
290.683,55473,74,757
290.944,55547,74,758
291.312,55621,74,759
291.705,55695,74,760
291.995,55769,74,761
292.449,55843,74,762
292.824,55917,74,763
293.116,55991,74,764
293.512,56065,74,765
293.800,56139,74,766
294.239,56213,74,767
294.631,56287,74,768
294.920,56361,74,769
295.359,56435,74,770
295.751,56509,74,771
296.090,56583,74,772
296.432,56657,74,773
296.919,56731,74,774
297.163,56805,74,775
297.557,56879,74,776
297.998,56953,74,777
298.235,57027,74,778
298.722,57101,74,779
299.015,57175,74,780
299.361,57249,74,781
299.821,57323,74,782
300.039,57397,74,783
300.477,57471,74,784
300.916,57545,74,785
301.160,57619,74,786
301.600,57693,74,787
302.013,57767,74,788
302.282,57839,72,789
302.720,57913,74,790
302.969,57987,74,791
303.404,58061,74,792
303.793,58135,74,793
304.122,58209,74,794
304.536,58283,74,795
304.961,58357,74,796
305.207,58431,74,797
306.032,58505,74,798
306.178,58579,74,799
306.420,58653,74,800
306.719,58727,74,801
307.162,58801,74,802
307.407,58875,74,803
307.936,58949,74,804
308.131,59023,74,805
308.521,59097,74,806
308.960,59171,74,807
309.301,59245,74,808
309.643,59319,74,809
310.081,59393,74,810
310.384,59467,74,811
310.861,59541,74,812
311.251,59615,74,813
311.496,59689,74,814
311.894,59763,74,815
312.275,59837,74,816
312.568,59911,74,817
313.060,59985,74,818
313.303,60059,74,819
313.689,60133,74,820
314.079,60207,74,821
314.376,60281,74,822
314.913,60355,74,823
315.249,60429,74,824
315.546,60503,74,825
315.883,60577,74,826
316.489,60651,74,827
316.614,60725,74,828
317.007,60799,74,829
317.502,60873,74,830
317.735,60947,74,831
318.177,61021,74,832
318.466,61095,74,833
319.003,61169,74,834
319.246,61243,74,835
319.640,61317,74,836
319.929,61391,74,837
320.441,61465,74,838
320.611,61539,74,839
321.055,61613,74,840
321.546,61687,74,841
321.781,61761,74,842
322.172,61835,74,843
322.805,61909,74,844
322.856,61983,74,845
323.299,62057,74,846
323.536,62131,74,847
323.975,62205,74,848
324.418,62279,74,849
324.658,62353,74,850
325.096,62427,74,851
325.545,62501,74,852
325.802,62575,74,853
326.218,62649,74,854
326.608,62723,74,855
326.900,62797,74,856
327.294,62871,74,857
327.729,62945,74,858
328.021,63019,74,859
328.411,63093,74,860
328.705,63167,74,861
329.150,63241,74,862
329.539,63315,74,863
329.833,63389,74,864
330.224,63463,74,865
330.706,63537,74,866
330.952,63611,74,867
331.337,63685,74,868
331.822,63759,74,869
332.311,63833,74,870
332.459,63907,74,871
332.896,63981,74,872
333.140,64055,74,873
333.587,64129,74,874
334.112,64203,74,875
334.333,64277,74,876
334.700,64351,74,877
334.944,64425,74,878
335.383,64499,74,879
335.828,64573,74,880
336.070,64647,74,881
336.504,64721,74,882
336.899,64795,74,883
337.186,64869,74,884
337.625,64943,74,885
338.037,65017,74,886
338.549,65091,74,887
338.698,65165,74,888
339.134,65239,74,889
339.429,65313,74,890
339.819,65387,74,891
340.138,65461,74,892
340.502,65535,74,893
340.940,65609,74,894
341.282,65683,74,895
341.625,65757,74,896
341.919,65823,66,897
342.358,65897,74,898
342.744,65971,74,899
343.090,66045,74,900
343.426,66119,74,901
343.865,66193,74,902
344.159,66267,74,903
344.550,66341,74,904
344.843,66415,74,905
345.231,66489,74,906
345.718,66563,74,907
345.963,66637,74,908
346.352,66711,74,909
346.790,66785,74,910
347.034,66859,74,911
347.473,66933,74,912
347.916,67007,74,913
348.158,67081,74,914
348.596,67155,74,915
348.985,67229,74,916
349.281,67303,74,917
349.716,67377,74,918
349.964,67451,74,919
350.445,67525,74,920
351.083,67599,74,921
351.519,67673,74,922
351.593,67747,74,923
351.958,67821,74,924
352.206,67895,74,925
352.662,67969,74,926
353.036,68043,74,927
353.369,68117,74,928
353.714,68191,74,929
354.151,68265,74,930
354.493,68339,74,931
354.837,68413,74,932
355.517,68487,74,933
355.542,68561,74,934
355.955,68635,74,935
356.297,68709,74,936
356.687,68783,74,937
357.082,68857,74,938
357.325,68931,74,939
357.759,69005,74,940
358.255,69079,74,941
358.442,69153,74,942
358.881,69227,74,943
359.271,69301,74,944
359.574,69375,74,945
360.003,69449,74,946
360.245,69523,74,947
360.733,69597,74,948
361.077,69671,74,949
361.513,69745,74,950
361.809,69819,74,951
362.196,69893,74,952
362.488,69967,74,953
362.886,70041,74,954
363.558,70115,74,955
363.609,70189,74,956
364.000,70263,74,957
364.487,70337,74,958
364.730,70407,70,959
364.979,70467,60,960
365.413,70541,74,961
365.709,70615,74,962
366.096,70689,74,963
366.534,70763,74,964
366.783,70837,74,965
367.460,70911,74,966
367.607,70985,74,967
367.899,71059,74,968
368.338,71133,74,969
368.826,71207,74,970
369.069,71281,74,971
369.459,71355,74,972
369.850,71429,74,973
370.285,71503,74,974
370.532,71577,74,975
371.068,71651,74,976
371.263,71725,74,977
371.662,71799,74,978
371.947,71873,74,979
372.336,71947,74,980
372.776,72021,74,981
373.116,72095,74,982
373.481,72169,74,983
373.896,72243,74,984
374.190,72317,74,985
374.625,72391,74,986
375.017,72465,74,987
375.262,72539,74,988
375.700,72613,74,989
375.992,72687,74,990
376.382,72761,74,991
376.821,72835,74,992
377.068,72909,74,993
377.556,72983,74,994
378.187,73057,74,995
378.208,73131,74,996
378.727,73205,74,997
379.063,73279,74,998
379.308,73353,74,999
379.750,73427,74,1000
380.139,73501,74,1001
380.441,73575,74,1002
380.830,73649,74,1003
381.111,73723,74,1004
381.549,73797,74,1005
381.947,73871,74,1006
382.232,73945,74,1007
382.635,74019,74,1008
383.207,74093,74,1009
383.356,74167,74,1010
383.746,74241,74,1011
384.186,74315,74,1012
384.429,74389,74,1013
384.869,74463,74,1014
385.254,74537,74,1015
385.596,74611,74,1016
385.986,74685,74,1017
386.278,74759,74,1018
386.668,74833,74,1019
387.134,74907,74,1020
387.351,74981,74,1021
388.179,75055,74,1022
388.200,75129,74,1023
388.567,75203,74,1024
388.911,75277,74,1025
389.301,75351,74,1026
389.593,75425,74,1027
389.983,75499,74,1028
390.443,75573,74,1029
390.714,75647,74,1030
391.154,75721,74,1031
391.406,75795,74,1032
391.787,75869,74,1033
392.226,75943,74,1034
392.523,76017,74,1035
392.908,76091,74,1036
393.347,76165,74,1037
393.688,76239,74,1038
394.033,76313,74,1039
394.574,76387,74,1040
394.776,76461,74,1041
395.152,76535,74,1042
395.542,76609,74,1043
395.833,76683,74,1044
396.272,76757,74,1045
396.516,76831,74,1046
397.011,76905,74,1047
397.347,76979,74,1048
397.637,77053,74,1049
398.125,77122,69,1050
398.328,77196,74,1051
398.786,77270,74,1052
399.148,77344,74,1053
399.442,77418,74,1054
399.903,77492,74,1055
400.299,77566,74,1056
400.563,77640,74,1057
401.001,77714,74,1058
401.441,77788,74,1059
401.692,77862,74,1060
402.073,77936,74,1061
402.571,78010,74,1062
402.805,78084,74,1063
403.195,78158,74,1064
403.487,78232,74,1065
404.316,78306,74,1066
404.363,78380,74,1067
404.608,78454,74,1068
405.010,78528,74,1069
405.437,78602,74,1070
405.734,78676,74,1071
406.137,78750,74,1072
406.564,78824,74,1073
407.092,78898,74,1074
407.241,78972,74,1075
407.632,79046,74,1076
407.923,79120,74,1077
408.362,79194,74,1078
408.611,79268,74,1079
409.098,79342,74,1080
409.436,79416,74,1081
409.729,79490,74,1082
410.181,79564,74,1083
410.560,79638,74,1084
410.849,79712,74,1085
411.283,79786,74,1086
411.677,79860,74,1087
411.970,79934,74,1088
412.360,80008,74,1089
412.836,80082,74,1090
413.188,80156,74,1091
413.486,80230,74,1092
413.779,80304,74,1093
414.163,80378,74,1094
414.797,80452,74,1095
414.906,80526,74,1096
415.337,80600,74,1097
415.723,80674,74,1098
415.974,80748,74,1099
416.406,80822,74,1100
416.797,80896,74,1101
417.139,80970,74,1102
417.574,81044,74,1103
417.917,81118,74,1104
418.210,81192,74,1105
418.655,81266,74,1106
418.943,81340,74,1107
419.331,81414,74,1108
419.721,81488,74,1109
420.014,81562,74,1110
420.452,81636,74,1111
420.846,81710,74,1112
421.191,81784,74,1113
421.529,81858,74,1114
421.964,81932,74,1115
422.256,82006,74,1116
422.651,82080,74,1117
423.134,82154,74,1118
423.384,82228,74,1119
423.775,82302,74,1120
424.060,82376,74,1121
424.450,82450,74,1122
424.890,82524,74,1123
425.132,82598,74,1124
425.572,82672,74,1125
426.063,82746,74,1126
426.302,82820,74,1127
426.698,82894,74,1128
427.104,82968,74,1129
427.375,83042,74,1130
427.814,83116,74,1131
428.214,83189,73,1132
428.544,83263,74,1133
428.886,83337,74,1134
429.179,83411,74,1135
429.666,83485,74,1136
430.157,83559,74,1137
430.398,83633,74,1138
430.692,83707,74,1139
431.129,83781,74,1140
431.472,83855,74,1141
431.860,83921,66,1142
432.126,83995,74,1143
432.497,84069,74,1144
432.935,84143,74,1145
433.274,84217,74,1146
433.693,84290,73,1147
433.909,84361,71,1148
434.346,84435,74,1149
434.740,84509,74,1150
435.077,84583,74,1151
435.419,84657,74,1152
435.858,84731,74,1153
436.203,84805,74,1154
436.543,84879,74,1155
436.982,84953,74,1156
437.276,85027,74,1157
437.662,85101,74,1158
437.954,85175,74,1159
438.462,85249,74,1160
438.783,85323,74,1161
439.032,85397,74,1162
439.562,85471,74,1163
439.908,85545,74,1164
440.201,85619,74,1165
440.586,85693,74,1166
440.979,85767,74,1167
441.279,85841,74,1168
441.713,85915,74,1169
442.098,85989,74,1170
442.390,86063,74,1171
442.792,86137,74,1172
443.073,86211,74,1173
443.522,86285,74,1174
443.901,86359,74,1175
444.203,86433,74,1176
444.584,86507,74,1177
445.023,86581,74,1178
445.315,86655,74,1179
445.705,86729,74,1180
446.149,86803,74,1181
446.445,86877,74,1182
446.826,86951,74,1183
447.318,87025,74,1184
447.565,87099,74,1185
448.001,87173,74,1186
448.240,87247,74,1187
448.679,87321,74,1188
449.069,87395,74,1189
449.360,87469,74,1190
449.762,87543,74,1191
450.146,87617,74,1192
450.434,87691,74,1193
450.873,87765,74,1194
451.263,87839,74,1195
451.555,87913,74,1196
451.994,87987,74,1197
452.432,88061,74,1198
452.682,88135,74,1199
453.067,88209,74,1200
453.551,88283,74,1201
453.845,88357,74,1202
454.188,88431,74,1203
454.480,88505,74,1204
454.871,88579,74,1205
455.358,88653,74,1206
455.601,88727,74,1207
455.996,88801,74,1208
456.430,88875,74,1209
456.677,88949,74,1210
457.119,89023,74,1211
457.551,89097,74,1212
457.799,89171,74,1213
458.234,89245,74,1214
458.527,89319,74,1215
458.963,89393,74,1216
459.548,89467,74,1217
459.600,89541,74,1218
460.133,89615,74,1219
460.476,89689,74,1220
460.720,89763,74,1221
