df_hash,22ZHK4.UNGTKH
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.7KWE
person_label,V152
date_time_start,2026-06-08_18-35-23.944000_+03
date_time_start_unix,1780925723.944
date_time_end,2026-06-08_18-48-41.887000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
16.507,151789,179,171859
16.512,151820,180,171844
16.517,151818,180,171857
16.522,151809,177,171848
16.527,151795,176,171837
16.532,151804,177,171843
16.537,151794,177,171835
16.542,151794,179,171824
16.547,151782,180,171809
16.552,151751,181,171800
16.557,151753,181,171803
16.562,151716,182,171775
16.567,151731,181,171778
16.571,151702,177,171768
16.576,151679,177,171757
16.581,151668,178,171764
16.586,151658,179,171745
16.591,151643,180,171742
16.596,151623,179,171727
16.601,151613,180,171711
16.606,151587,181,171715
16.611,151580,181,171696
16.616,151561,181,171693
16.621,151566,178,171642
16.626,151537,177,171675
16.631,151522,177,171667
16.636,151542,177,171668
16.641,151529,178,171657
16.646,151524,178,171655
16.651,151509,179,171640
16.656,151497,179,171641
16.661,151488,180,171634
16.666,151489,181,171638
16.671,151494,176,171642
16.676,151490,177,171628
16.681,151486,178,171620
16.686,151482,179,171622
16.691,151490,181,171627
16.696,151491,174,171626
16.701,151469,175,171625
16.705,151491,176,171618
16.710,151487,177,171617
16.715,151486,178,171630
16.720,151497,182,171622
16.725,151473,175,171613
16.730,151480,175,171619
16.735,151471,175,171608
16.740,151488,176,171626
16.745,151481,177,171616
16.750,151488,177,171613
16.755,151494,176,171619
16.760,151505,178,171622
16.765,151511,183,171634
16.770,151511,175,171640
16.775,151527,176,171630
16.780,151520,177,171652
16.785,151530,178,171656
16.790,151521,179,171644
16.795,151518,179,171642
16.800,151525,180,171645
16.805,151520,180,171658
16.810,151532,181,171628
16.815,151532,176,171634
16.820,151537,177,171653
16.825,151536,178,171655
16.830,151541,178,171652
16.835,151530,179,171650
16.839,151550,179,171640
16.844,151542,179,171644
16.849,151542,179,171644
16.854,151540,180,171648
16.859,151529,181,171648
16.864,151530,177,171631
16.869,151548,177,171646
16.874,151537,177,171645
16.879,151545,178,171644
16.884,151541,179,171653
16.889,151545,179,171647
16.894,151536,180,171660
16.899,151535,181,171650
16.904,151539,182,171650
16.909,151532,182,171668
16.914,151550,177,171649
16.919,151551,181,171641
16.924,151536,182,171645
16.929,151542,174,171651
16.934,151536,175,171638
16.939,151554,175,171646
16.944,151549,176,171639
16.949,151544,175,171652
16.954,151543,182,171643
16.959,151547,181,171650
16.964,151573,178,171648
16.969,151558,176,171654
16.973,151553,176,171663
16.978,151568,175,171651
16.983,151573,183,171655
16.988,151582,181,171650
16.993,151572,180,171648
16.998,151574,179,171655
17.003,151590,179,171673
17.008,151603,178,171665
17.013,151593,180,171665
17.018,151616,178,171683
17.023,151613,178,171685
17.028,151642,176,171682
17.033,151632,175,171678
17.038,151627,174,171692
17.043,151641,181,171697
17.048,151628,179,171699
17.053,151637,178,171692
17.058,151686,178,171680
17.063,151649,179,171693
17.068,151649,176,171710
17.073,151668,176,171707
17.078,151676,175,171715
17.083,151674,182,171711
17.088,151698,181,171722
17.093,151685,180,171725
17.098,151675,179,171735
17.103,151697,179,171727
17.107,151710,180,171746
17.112,151706,180,171753
17.117,151727,178,171740
17.122,151729,178,171746
17.127,151730,176,171743
17.132,151718,176,171741
17.137,151740,181,171750
17.142,151747,180,171751
17.147,151743,178,171757
17.152,151739,177,171756
17.157,151743,179,171752
17.162,151751,178,171763
17.167,151747,177,171754
17.172,151764,176,171759
17.177,151767,175,171758
17.182,151775,182,171756
17.187,151799,180,171764
17.192,151796,179,171778
17.197,151797,178,171787
17.202,151801,180,171779
17.207,151810,180,171794
17.212,151820,180,171804
17.217,151819,178,171808
17.222,151828,178,171816
17.227,151836,177,171809
17.232,151840,176,171832
17.237,151836,175,171812
17.241,151846,182,171827
17.246,151861,180,171821
17.251,151856,179,171808
17.256,151838,181,171813
17.261,151837,181,171815
17.266,151824,179,171807
17.271,151794,178,171786
17.276,151779,177,171781
17.281,151780,176,171770
17.286,151763,175,171765
17.291,151743,182,171765
17.296,151717,180,171757
17.301,151694,180,171757
17.306,151708,181,171734
17.311,151686,180,171748
17.316,151674,178,171741
17.321,151658,177,171712
17.326,151655,176,171715
17.331,151640,176,171701
17.336,151622,175,171695
17.341,151618,175,171683
17.346,151606,174,171697
17.351,151620,177,171694
17.356,151580,180,171682
17.361,151571,178,171653
17.366,151574,176,171661
17.371,151556,176,171650
17.376,151565,175,171663
17.380,151547,175,171639
17.385,151556,174,171639
17.390,151555,181,171630
17.395,151534,181,171634
17.400,151547,176,171616
17.405,151549,175,171629
17.410,151532,181,171616
17.415,151528,180,171617
17.420,151530,179,171624
17.425,151522,178,171616
17.430,151535,177,171636
17.435,151530,176,171634
17.440,151546,175,171628
17.445,151539,182,171611
17.450,151519,176,171623
17.455,151537,175,171628
17.460,151530,182,171611
17.465,151549,181,171614
17.470,151539,180,171618
17.475,151536,179,171623
17.480,151549,178,171622
17.485,151566,177,171623
17.490,151567,175,171635
17.495,151571,175,171654
17.500,151576,180,171657
17.505,151560,180,171663
17.510,151580,178,171648
17.514,151567,178,171668
17.519,151578,177,171661
17.524,151582,177,171667
17.529,151577,176,171653
17.534,151575,175,171669
17.539,151589,175,171665
17.544,151576,175,171662
17.549,151576,176,171656
17.554,151599,176,171662
17.559,151589,175,171650
17.564,151591,182,171658
17.569,151584,180,171659
17.574,151586,179,171656
17.579,151587,178,171658
17.584,151593,177,171650
17.589,151592,174,171658
17.594,151563,173,171670
17.599,151594,175,171672
17.604,151589,182,171650
17.609,151586,180,171658
17.614,151593,178,171668
17.619,151585,177,171664
17.624,151591,176,171665
17.629,151594,174,171668
17.634,151597,181,171676
17.639,151611,179,171676
17.644,151608,182,171665
17.648,151604,180,171688
17.653,151599,178,171670
17.658,151593,176,171671
17.663,151594,176,171670
17.668,151604,182,171671
17.673,151619,180,171666
17.678,151631,178,171677
17.683,151614,177,171689
17.688,151626,174,171676
17.693,151632,177,171689
17.698,151631,175,171697
17.703,151634,175,171707
17.708,151639,180,171687
17.713,151640,179,171701
17.718,151655,178,171711
17.723,151647,177,171689
17.728,151652,176,171702
17.733,151647,175,171705
17.738,151663,180,171698
17.743,151651,179,171706
17.748,151675,178,171707
17.753,151672,177,171712
17.758,151669,175,171711
17.763,151688,175,171708
17.768,151676,182,171706
17.773,151681,179,171711
17.778,151699,178,171708
17.782,151706,177,171722
17.787,151707,176,171719
17.792,151719,178,171725
17.797,151727,177,171741
17.802,151727,177,171733
17.807,151726,175,171723
17.812,151726,175,171731
17.817,151723,182,171733
17.822,151749,181,171747
17.827,151747,179,171738
17.832,151751,177,171756
17.837,151756,179,171725
17.842,151779,179,171758
17.847,151761,176,171758
17.852,151761,175,171759
17.857,151787,174,171763
17.862,151790,183,171755
17.867,151788,180,171764
17.872,151791,180,171767
17.877,151810,178,171783
17.882,151792,178,171789
17.887,151826,179,171780
17.892,151822,179,171799
17.897,151827,177,171804
17.902,151841,177,171787
17.907,151838,175,171805
17.912,151844,182,171798
17.916,151851,180,171826
17.921,151864,180,171826
17.926,151870,179,171847
17.931,151879,178,171856
17.936,151896,181,171849
17.941,151904,180,171843
17.946,151914,179,171860
17.951,151926,179,171889
17.956,151928,178,171897
17.961,151942,178,171894
17.966,151944,177,171899
17.971,151950,177,171897
17.976,151950,175,171907
17.981,151961,174,171903
17.986,151983,176,171909
17.991,151957,177,171914
17.996,151950,175,171903
18.001,151952,183,171904
18.006,151933,181,171909
18.011,151922,179,171902
18.016,151918,178,171904
18.021,151888,178,171891
18.026,151893,176,171891
18.031,151876,175,171871
18.036,151877,181,171882
18.041,151853,180,171887
18.046,151828,179,171875
18.050,151828,178,171871
18.055,151829,177,171872
18.060,151803,176,171859
18.065,151782,176,171855
18.070,151775,175,171843
18.075,151774,175,171842
18.080,151749,182,171842
18.085,151742,179,171840
18.090,151729,179,171833
18.095,151729,178,171815
18.100,151723,177,171818
18.105,151704,176,171811
18.110,151711,175,171802
18.115,151720,182,171803
18.120,151719,182,171807
18.125,151700,181,171811
18.130,151718,180,171791
18.135,151705,182,171803
18.140,151708,181,171786
18.145,151701,180,171803
18.150,151690,179,171803
18.155,151695,179,171800
18.160,151705,178,171799
18.165,151708,178,171807
18.170,151701,177,171796
18.175,151705,177,171792
18.180,151710,179,171799
18.184,151707,178,171813
18.189,151710,178,171813
18.194,151718,177,171799
18.199,151718,176,171796
18.204,151703,176,171817
18.209,151721,175,171807
18.214,151722,181,171819
18.219,151727,180,171811
18.224,151734,180,171849
18.229,151757,182,171820
18.234,151760,182,171844
18.239,151747,181,171844
18.244,151758,180,171853
18.249,151752,178,171854
18.254,151759,178,171865
18.259,151756,177,171847
18.264,151764,176,171854
18.269,151773,175,171849
18.274,151764,182,171834
18.279,151769,176,171852
18.284,151774,176,171861
18.289,151770,174,171843
18.294,151767,181,171854
18.299,151776,180,171867
18.304,151780,178,171856
18.309,151778,177,171883
18.314,151765,177,171869
18.318,151779,175,171867
18.323,151773,182,171860
18.328,151779,175,171862
18.333,151780,175,171870
18.338,151791,182,171869
18.343,151781,181,171869
18.348,151781,179,171882
18.353,151783,178,171870
18.358,151792,177,171875
18.363,151781,176,171868
18.368,151780,175,171886
18.373,151791,176,171922
18.378,151806,175,171874
18.383,151806,176,171880
18.388,151793,182,171900
18.393,151795,181,171881
18.398,151793,179,171892
18.403,151796,179,171890
18.408,151812,177,171895
18.413,151804,177,171899
18.418,151811,176,171903
18.423,151796,179,171925
18.428,151844,178,171923
18.433,151840,178,171922
18.438,151834,177,171921
18.443,151836,177,171932
18.448,151840,176,171916
18.452,151868,175,171948
18.457,151853,181,171954
18.462,151857,180,171954
18.467,151873,178,171975
18.472,151896,174,171976
18.477,151885,177,171981
18.482,151904,176,171970
18.487,151905,174,171980
18.492,151915,181,171993
18.497,151914,179,172008
18.502,151928,179,172001
18.507,151944,176,171999
18.512,151938,176,172024
18.517,151962,175,172017
18.522,151949,179,172032
18.527,151948,177,171917
18.532,151974,177,171916
18.537,151969,176,171923
18.542,151977,176,171918
18.547,151978,175,171923
18.552,151994,175,171931
18.557,151994,181,171939
18.562,152016,181,171936
18.567,152016,177,171955
18.572,152027,175,171960
18.577,152030,174,171959
18.582,152030,182,171964
18.586,152037,180,171976
18.591,152039,180,171974
18.596,152052,178,171980
18.601,152054,179,171964
18.606,152053,177,171988
18.611,152071,177,171990
18.616,152062,175,172011
18.621,152090,179,171986
18.626,152085,177,172004
18.631,152085,177,171997
18.636,152096,176,172003
18.641,152106,176,172017
18.646,152109,175,172006
18.651,152118,175,172032
18.656,152141,182,172028
18.661,152131,182,172042
18.666,152142,177,172023
18.671,152139,176,172031
18.676,152148,175,172033
18.681,152149,182,172048
18.686,152166,182,172052
18.691,152164,182,172051
18.696,152190,181,172061
18.701,152176,181,172062
18.706,152186,180,172066
18.711,152185,179,172057
18.716,152188,182,172071
18.721,152191,181,172066
18.725,152192,180,172050
18.730,152181,179,172066
18.735,152172,178,172064
18.740,152173,177,172070
18.745,152159,178,172063
18.750,152142,176,172054
18.755,152131,175,172047
18.760,152119,175,172020
18.765,152119,177,172027
18.770,152099,177,172021
18.775,152077,176,172022
18.780,152071,176,172032
18.785,152059,183,172012
18.790,152036,182,171987
18.795,152022,180,171984
18.800,152002,180,171991
18.805,152016,180,171969
18.810,151987,178,171954
18.815,151982,181,171967
18.820,151980,180,171954
18.825,151964,178,171943
18.830,151970,177,171962
18.835,151942,176,171952
18.840,151950,175,171914
18.845,151948,183,171924
18.850,151945,181,171925
18.855,151929,180,171907
18.859,151945,180,171919
18.864,151924,178,171921
18.869,151935,176,171917
18.874,151918,176,171906
18.879,151927,175,171902
18.884,151922,183,171893
18.889,151925,181,171887
18.894,151913,180,171884
18.899,151918,178,171893
18.904,151913,178,171891
18.909,151908,178,171889
18.914,151907,175,171897
18.919,151919,182,171887
18.924,151912,180,171871
18.929,151923,178,171860
18.934,151904,178,171870
18.939,151929,176,171878
18.944,151939,175,171865
18.949,151933,183,171873
18.954,151946,182,171874
18.959,151945,176,171884
18.964,151955,179,171893
18.969,151943,177,171909
18.974,151950,175,171902
18.979,151950,182,171885
18.984,151965,181,171884
18.989,151968,178,171892
18.993,151968,177,171888
18.998,151963,175,171889
19.003,151979,181,171873
19.008,151971,175,171899
19.013,151958,182,171875
19.018,151966,180,171863
19.023,151966,179,171880
19.028,151967,177,171891
19.033,151970,177,171873
19.038,151970,176,171877
19.043,151949,175,171862
19.048,151958,181,171863
19.053,151969,179,171881
19.058,151956,181,171877
19.063,151955,181,171862
19.068,151950,179,171851
19.073,151963,178,171857
19.078,151951,176,171867
19.083,151958,176,171865
19.088,151952,175,171871
19.093,151952,181,171863
19.098,151951,178,171855
19.103,151959,178,171853
19.108,151961,180,171854
19.113,151963,178,171852
19.118,151963,177,171857
19.123,151970,176,171847
19.127,151969,174,171855
19.132,151965,182,171848
19.137,151971,180,171847
19.142,151974,179,171852
19.147,151978,176,171853
19.152,151960,176,171857
19.157,151982,175,171850
19.162,151973,175,171855
19.167,151978,182,171866
19.172,151994,181,171853
19.177,152002,180,171864
19.182,152006,179,171855
19.187,152011,178,171867
19.192,152009,177,171862
19.197,152011,176,171869
19.202,152011,176,171871
19.207,152033,177,171869
19.212,152037,176,171877
19.217,152035,175,171893
19.222,152023,181,171885
19.227,152027,179,171880
19.232,152034,179,171876
19.237,152031,177,171881
19.242,152042,177,171883
19.247,152042,176,171876
19.252,152054,177,171883
19.257,152058,177,171869
19.261,152049,176,171885
19.266,152057,175,171889
19.271,152069,182,171901
19.276,152073,180,171881
19.281,152081,180,171887
19.286,152077,178,171879
19.291,152064,177,171883
19.296,152083,175,171890
19.301,152085,178,171884
19.306,152083,176,171893
19.311,152086,175,171878
19.316,152109,180,171890
19.321,152102,179,171899
19.326,152107,177,171885
19.331,152112,176,171901
19.336,152123,183,171900
19.341,152137,180,171899
19.346,152125,179,171899
19.351,152130,182,171909
19.356,152135,180,171897
19.361,152141,178,171904
19.366,152140,177,171897
19.371,152150,175,171911
19.376,152155,182,171914
19.381,152173,180,171929
19.386,152157,180,171922
19.391,152177,178,171936
19.395,152178,176,171929
19.400,152192,179,171936
19.405,152198,177,171931
19.410,152210,176,171939
19.415,152201,175,171949
19.420,152191,181,171937
19.425,152210,180,171946
19.430,152202,178,171947
19.435,152199,177,171943
19.440,152191,175,171943
19.445,152194,182,171950
19.450,152187,176,171927
19.455,152151,182,171927
19.460,152149,180,171926
19.465,152115,177,171915
19.470,152112,176,171911
19.475,152108,181,171906
19.480,152089,179,171890
19.485,152076,178,171908
19.490,152071,176,171871
19.495,152049,174,171899
19.500,152048,176,171867
19.505,152014,175,171852
19.510,152020,180,171844
19.515,151981,179,171830
19.520,151981,177,171817
19.525,151974,177,171820
19.529,151958,174,171806
19.534,151952,181,171801
19.539,151947,180,171794
19.544,151946,176,171781
19.549,151938,176,171781
19.554,151926,175,171769
19.559,151934,181,171773
19.564,151913,180,171767
19.569,151924,177,171771
19.574,151911,175,171764
19.579,151927,182,171753
19.584,151914,180,171754
19.589,151915,177,171756
19.594,151921,182,171765
19.599,151902,181,171743
19.604,151914,181,171731
19.609,151911,178,171751
19.614,151901,176,171744
19.619,151916,182,171743
19.624,151905,180,171739
19.629,151898,177,171738
19.634,151916,176,171729
19.639,151906,182,171733
19.644,151899,177,171722
19.649,151908,174,171729
19.654,151908,181,171741
19.659,151909,178,171740
19.663,151920,177,171738
19.668,151916,174,171740
19.673,151939,181,171760
19.678,151946,179,171743
19.683,151935,177,171743
19.688,151945,175,171758
19.693,151946,177,171760
19.698,151953,175,171773
19.703,151932,183,171763
19.708,151952,180,171753
19.713,151952,179,171755
19.718,151935,177,171747
19.723,151953,175,171751
19.728,151954,182,171761
19.733,151953,181,171775
19.738,151953,182,171795
19.743,151957,175,171769
19.748,151943,181,171761
19.753,151955,180,171760
19.758,151968,178,171765
19.763,151961,177,171760
19.768,151963,176,171756
19.773,151936,176,171775
19.778,151965,182,171766
19.783,151946,181,171765
19.788,151971,182,171777
19.793,151957,182,171764
19.797,151956,179,171764
19.802,151954,178,171754
19.807,151960,175,171768
19.812,151949,182,171740
19.817,151961,179,171769
19.822,151945,179,171759
19.827,151965,178,171766
19.832,151945,178,171762
19.837,151969,179,171761
19.842,151975,179,171742
19.847,151964,177,171740
19.852,151979,176,171743
19.857,151960,175,171749
19.862,151978,175,171752
19.867,151974,182,171753
19.872,151973,181,171749
19.877,151973,180,171766
19.882,151985,180,171755
19.887,151980,175,171769
19.892,151986,182,171755
19.897,151990,180,171764
19.902,151994,179,171760
19.907,151996,178,171761
19.912,151995,178,171750
19.917,152003,176,171758
19.922,152001,176,171761
19.927,152003,174,171771
19.932,152010,181,171759
19.936,152003,175,171767
19.941,152019,182,171762
19.946,152023,180,171782
19.951,152023,179,171781
19.956,152029,177,171780
19.961,152041,177,171767
19.966,152046,175,171771
19.971,152050,182,171774
19.976,152055,180,171772
19.981,152058,179,171786
19.986,152060,178,171797
19.991,152078,178,171793
19.996,152079,176,171794
20.001,152073,175,171798
20.006,152086,182,171794
20.011,152103,181,171800
20.016,152086,179,171804
20.021,152105,179,171791
20.026,152094,178,171802
20.031,152107,178,171801
20.036,152113,178,171803
20.041,152130,178,171813
20.046,152131,176,171812
20.051,152136,176,171810
20.056,152129,174,171808
20.061,152129,182,171821
20.066,152132,180,171800
20.070,152142,179,171819
20.075,152147,178,171838
20.080,152151,180,171835
20.085,152167,178,171841
20.090,152181,177,171838
20.095,152180,176,171821
20.100,152188,175,171843
20.105,152182,182,171843
20.110,152182,180,171853
20.115,152191,178,171854
20.120,152196,177,171847
20.125,152203,175,171859
20.130,152204,178,171850
20.135,152200,177,171872
20.140,152189,175,171859
20.145,152204,182,171855
20.150,152188,181,171872
20.155,152186,179,171871
20.160,152160,177,171852
20.165,152147,177,171861
20.170,152131,176,171845
20.175,152118,176,171838
20.180,152113,178,171836
20.185,152093,179,171824
20.190,152077,178,171820
20.195,152052,178,171817
20.200,152051,177,171801
20.204,152029,178,171795
20.209,152025,176,171777
20.214,152002,176,171778
20.219,151987,175,171769
20.224,151983,182,171761
20.229,151962,176,171761
20.234,151949,175,171758
20.239,151938,174,171735
20.244,151938,182,171730
20.249,151927,181,171725
20.254,151924,180,171716
20.259,151925,178,171708
20.264,151916,177,171701
20.269,151899,175,171703
20.274,151909,175,171699
20.279,151884,180,171697
20.284,151906,180,171688
20.289,151890,179,171675
20.294,151889,178,171680
20.299,151890,176,171668
20.304,151882,175,171660
20.309,151886,181,171662
20.314,151881,181,171679
20.319,151905,179,171675
20.324,151888,182,171673
20.329,151882,181,171670
20.334,151882,180,171676
20.338,151878,179,171672
20.343,151895,178,171669
20.348,151882,177,171662
20.353,151871,178,171675
20.358,151888,176,171652
20.363,151881,175,171668
20.368,151889,182,171659
20.373,151896,176,171663
20.378,151890,175,171680
20.383,151900,182,171677
20.388,151906,181,171694
20.393,151909,180,171685
20.398,151913,178,171680
20.403,151912,178,171669
20.408,151906,177,171646
20.413,151906,176,171657
20.418,151916,175,171666
20.423,151895,177,171675
20.428,151905,176,171653
20.433,151898,176,171669
20.438,151904,175,171665
20.443,151924,183,171656
20.448,151906,181,171664
20.453,151904,180,171648
20.458,151907,179,171660
20.463,151900,179,171657
20.468,151898,177,171667
20.472,151905,176,171659
20.477,151905,175,171665
20.482,151917,175,171658
20.487,151889,180,171654
20.492,151901,180,171648
20.497,151911,178,171663
20.502,151925,178,171659
20.507,151899,178,171641
20.512,151903,177,171641
20.517,151904,176,171629
20.522,151907,178,171625
20.527,151898,176,171639
20.532,151912,175,171630
20.537,151913,182,171634
20.542,151915,181,171634
20.547,151909,180,171635
20.552,151910,178,171642
20.557,151913,177,171636
20.562,151923,176,171643
20.567,151925,177,171656
20.572,151932,178,171665
20.577,151930,176,171656
20.582,151950,175,171649
20.587,151922,181,171648
20.592,151932,180,171649
20.597,151938,178,171666
20.602,151932,178,171663
20.606,151940,175,171668
20.611,151958,181,171679
20.616,151956,175,171690
20.621,151960,182,171666
20.626,151967,181,171671
20.631,151981,180,171686
20.636,151985,179,171684
20.641,151988,178,171693
20.646,151981,177,171706
20.651,151996,176,171720
20.656,152016,175,171738
20.661,152023,182,171734
20.666,151999,176,171729
20.671,152032,177,171728
20.676,152036,176,171729
20.681,152038,175,171747
20.686,152036,182,171753
20.691,152048,181,171758
20.696,152071,180,171761
20.701,152066,179,171767
20.706,152073,178,171776
20.711,152091,177,171767
20.716,152098,171,171775
20.721,152077,176,171776
20.726,152102,175,171790
20.731,152098,183,171792
20.736,152100,181,171788
20.740,152112,181,171799
20.745,152108,180,171804
20.750,152119,178,171795
20.755,152121,177,171799
20.760,152130,176,171805
20.765,152126,178,171803
20.770,152136,177,171800
20.775,152146,176,171807
20.780,152136,174,171838
20.785,152157,183,171832
20.790,152171,182,171839
20.795,152176,181,171852
20.800,152184,180,171864
20.805,152189,179,171864
20.810,152186,179,171879
20.815,152207,181,171881
20.820,152211,180,171886
20.825,152216,180,171887
20.830,152220,179,171890
20.835,152231,178,171888
20.840,152233,178,171905
20.845,152233,177,171892
20.850,152235,176,171905
20.855,152224,176,171913
20.860,152225,175,171906
20.865,152223,178,171902
20.870,152193,177,171904
20.874,152184,176,171904
20.879,152166,175,171875
20.884,152161,175,171881
20.889,152151,182,171890
20.894,152130,182,171872
20.899,152109,181,171884
20.904,152107,181,171882
20.909,152090,174,171881
20.914,152086,181,171852
20.919,152056,179,171858
20.924,152035,179,171841
20.929,152041,178,171839
20.934,152017,178,171824
20.939,152009,176,171813
20.944,151999,177,171795
20.949,151995,176,171799
20.954,151991,176,171801
20.959,151980,178,171804
20.964,151966,182,171796
20.969,151959,181,171780
20.974,151961,181,171776
20.979,151952,180,171770
20.984,151953,179,171772
20.989,151953,177,171774
20.994,151957,177,171777
20.999,151947,175,171783
21.004,151941,176,171756
21.008,151945,177,171768
21.013,151949,176,171760
21.018,151941,175,171758
21.023,151942,175,171757
21.028,151937,181,171759
21.033,151936,180,171754
21.038,151940,180,171747
21.043,151939,181,171743
21.048,151946,182,171759
21.053,151940,175,171745
21.058,151932,181,171735
21.063,151931,181,171725
21.068,151950,181,171732
21.073,151941,182,171723
21.078,151945,174,171738
21.083,151946,176,171732
21.088,151939,176,171740
21.093,151953,176,171749
21.098,151952,176,171733
21.103,151951,179,171747
21.108,151951,175,171723
21.113,151961,176,171745
21.118,151943,175,171723
21.123,151959,177,171723
21.128,151961,177,171726
21.133,151949,179,171709
21.138,151939,179,171714
21.142,151941,180,171719
21.147,151963,179,171719
21.152,151961,176,171733
21.157,151942,176,171734
21.162,151955,177,171715
21.167,151968,177,171717
21.172,151943,177,171709
21.177,151960,178,171712
21.182,151952,179,171716
21.187,151951,179,171705
21.192,151941,179,171701
21.197,151935,178,171715
21.202,151937,175,171696
21.207,151938,175,171718
21.212,151941,175,171698
21.217,151947,175,171694
21.222,151939,175,171695
21.227,151936,175,171699
21.232,151944,176,171692
21.237,151934,175,171687
21.242,151947,177,171693
21.247,151937,177,171682
21.252,151928,181,171675
21.257,151949,180,171676
21.262,151938,181,171685
21.267,151951,180,171663
21.272,151962,181,171666
21.277,151932,180,171669
21.281,151951,181,171674
21.286,151947,181,171666
21.291,151947,182,171673
21.296,151957,182,171662
21.301,151953,178,171675
21.306,151971,178,171678
21.311,151979,178,171691
21.316,151975,178,171689
21.321,151979,178,171691
21.326,151965,178,171684
21.331,151985,179,171683
21.336,151982,179,171692
21.341,151993,180,171692
21.346,151996,182,171717
21.351,151999,182,171690
21.356,152012,182,171691
21.361,152010,175,171700
21.366,152011,175,171704
21.371,152023,176,171716
21.376,152037,175,171699
21.381,152024,176,171715
21.386,152024,176,171714
21.391,152041,177,171719
21.396,152025,180,171708
21.401,152037,181,171711
21.406,152045,182,171714
21.411,152038,182,171703
