df_hash,22ZHK4.HTY8RN
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5VZS
person_label,V60
date_time_start,2025-10-31_15-42-49.106000_+03
date_time_start_unix,1761910969.106
date_time_end,2025-10-31_15-51-37.227000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
73.484,13815,73,188
73.666,13887,72,189
74.206,13961,74,190
74.543,14032,71,191
74.952,14106,74,192
75.180,14180,74,193
75.518,14251,71,194
75.957,14325,74,195
76.316,14399,74,196
76.596,14471,72,197
77.078,14545,74,198
77.573,14618,73,199
77.765,14690,72,200
78.129,14764,74,201
78.400,14836,72,202
78.834,14910,74,203
79.224,14984,74,204
79.566,15054,70,205
79.907,15128,74,206
80.201,15202,74,207
80.638,15273,71,208
81.027,15347,74,209
81.369,15420,73,210
81.760,15493,73,211
82.003,15567,74,212
82.502,15639,72,213
82.845,15713,74,214
83.173,15787,74,215
83.563,15859,72,216
84.001,15933,74,217
84.294,16007,74,218
84.635,16079,72,219
84.982,16153,74,220
85.366,16226,73,221
85.900,16298,72,222
86.103,16372,74,223
86.492,16442,70,224
86.783,16516,74,225
87.171,16590,74,226
87.609,16662,72,227
87.857,16736,74,228
88.291,16810,74,229
88.584,16882,72,230
88.978,16956,74,231
89.447,17029,73,232
89.661,17101,72,233
90.162,17175,74,234
90.534,17245,70,235
90.779,17319,74,236
91.217,17393,74,237
91.460,17465,72,238
91.951,17539,74,239
92.299,17613,74,240
92.585,17685,72,241
93.080,17759,74,242
93.275,17832,73,243
93.800,17904,72,244
94.142,17978,74,245
94.387,18048,70,246
94.827,18122,74,247
95.143,18196,74,248
95.657,18268,72,249
95.946,18342,74,250
96.236,18416,74,251
96.677,18488,72,252
96.920,18562,74,253
97.419,18635,73,254
97.749,18708,73,255
98.139,18782,74,256
98.432,18852,70,257
98.724,18926,74,258
99.114,19000,74,259
99.557,19070,70,260
100.040,19144,74,261
100.236,19218,74,262
100.531,19290,72,263
100.919,19364,74,264
101.361,19436,72,265
101.652,19508,72,266
102.039,19582,74,267
102.335,19655,73,268
102.790,19728,73,269
103.161,19802,74,270
103.551,19874,72,271
103.951,19948,74,272
104.328,20022,74,273
104.574,20094,72,274
104.969,20168,74,275
105.263,20240,72,276
105.694,20313,73,277
106.121,20387,74,278
106.383,20460,73,279
106.775,20533,73,280
107.061,20607,74,281
107.511,20679,72,282
107.891,20753,74,283
108.182,20827,74,284
108.572,20898,71,285
108.865,20972,74,286
109.303,21045,73,287
109.742,21117,72,288
109.986,21191,74,289
110.522,21264,73,290
110.817,21336,72,291
111.110,21410,74,292
111.560,21481,71,293
111.989,21555,74,294
112.327,21629,74,295
112.667,21701,72,296
112.921,21775,74,297
113.325,21848,73,298
113.642,21921,73,299
114.032,21995,74,300
114.496,22068,73,301
114.715,22140,72,302
115.154,22214,74,303
115.446,22286,72,304
115.845,22360,74,305
116.322,22434,74,306
116.570,22506,72,307
117.006,22580,74,308
117.373,22653,73,309
117.737,22725,72,310
118.173,22799,74,311
118.388,22872,73,312
118.761,22945,73,313
119.158,23019,74,314
119.456,23091,72,315
119.883,23165,74,316
120.224,23239,74,317
120.565,23311,72,318
121.098,23384,73,319
121.347,23458,74,320
121.686,23529,71,321
121.930,23603,74,322
122.369,23676,73,323
122.759,23749,73,324
123.051,23823,74,325
123.493,23895,72,326
123.881,23969,74,327
124.175,24043,74,328
124.611,24115,72,329
124.855,24189,74,330
125.294,24263,74,331
125.684,24335,72,332
125.981,24409,74,333
126.418,24480,71,334
126.659,24553,73,335
127.098,24627,74,336
127.488,24699,72,337
127.780,24773,74,338
128.243,24847,74,339
128.463,24919,72,340
128.902,24993,74,341
129.340,25067,74,342
129.587,25139,72,343
130.028,25213,74,344
130.413,25286,73,345
130.757,25357,71,346
131.149,25431,74,347
131.387,25500,69,348
131.826,25574,74,349
132.168,25648,74,350
132.510,25719,71,351
133.018,25793,74,352
133.206,25867,74,353
133.736,25939,72,354
134.069,26013,74,355
134.462,26086,73,356
134.758,26158,72,357
135.044,26232,74,358
135.434,26303,71,359
135.873,26377,74,360
136.117,26451,74,361
136.555,26523,72,362
136.847,26597,74,363
137.238,26671,74,364
137.677,26743,72,365
138.064,26817,74,366
138.370,26890,73,367
138.652,26962,72,368
139.139,27036,74,369
139.480,27108,72,370
139.775,27182,74,371
140.169,27256,74,372
140.459,27328,72,373
140.846,27402,74,374
141.284,27476,74,375
141.577,27548,72,376
141.968,27622,74,377
142.406,27695,73,378
142.698,27768,73,379
143.089,27842,74,380
143.381,27914,72,381
143.770,27988,74,382
144.256,28062,74,383
144.502,28134,72,384
145.035,28208,74,385
145.625,28282,74,386
145.650,28354,72,387
146.013,28428,74,388
146.306,28501,73,389
146.748,28573,72,390
147.134,28647,74,391
147.427,28719,72,392
147.855,28793,74,393
148.109,28867,74,394
148.548,28939,72,395
148.941,29013,74,396
149.231,29087,74,397
149.621,29159,72,398
150.059,29233,74,399
150.402,29305,72,400
150.742,29378,73,401
151.036,29452,74,402
151.593,29524,72,403
151.864,29598,74,404
152.156,29672,74,405
152.546,29744,72,406
153.031,29818,74,407
153.277,29892,74,408
153.667,29964,72,409
154.008,30038,74,410
154.401,30111,73,411
154.665,30183,72,412
155.088,30257,74,413
155.471,30329,72,414
155.764,30403,74,415
156.202,30477,74,416
156.594,30549,72,417
156.889,30623,74,418
157.331,30697,74,419
157.571,30769,72,420
158.006,30843,74,421
158.445,30916,73,422
158.783,30988,72,423
159.134,31062,74,424
159.371,31134,72,425
159.810,31208,74,426
160.207,31282,74,427
160.541,31354,72,428
160.931,31428,74,429
161.322,31502,74,430
161.615,31574,72,431
162.013,31648,74,432
162.299,31721,73,433
162.734,31793,72,434
163.173,31867,74,435
163.417,31937,70,436
163.809,32011,74,437
164.105,32085,74,438
164.587,32157,72,439
164.941,32231,74,440
165.222,32305,74,441
165.664,32377,72,442
165.953,32451,74,443
166.343,32524,73,444
166.734,32596,72,445
167.025,32670,74,446
167.464,32742,72,447
167.756,32816,74,448
168.147,32890,74,449
168.585,32962,72,450
168.829,33036,74,451
169.268,33110,74,452
169.657,33182,72,453
169.963,33256,74,454
170.389,33329,73,455
170.633,33401,72,456
171.120,33475,74,457
171.461,33547,72,458
171.754,33621,74,459
172.193,33695,74,460
172.436,33766,71,461
173.119,33840,74,462
173.314,33914,74,463
173.573,33986,72,464
173.996,34060,74,465
174.434,34133,73,466
174.679,34205,72,467
175.166,34279,74,468
175.368,34351,72,469
175.802,34425,74,470
176.191,34499,74,471
176.483,34569,70,472
176.921,34643,74,473
177.165,34717,74,474
177.641,34789,72,475
178.091,34863,74,476
178.343,34936,73,477
178.725,35008,72,478
179.066,35082,74,479
179.503,35154,72,480
179.846,35228,74,481
180.090,35302,74,482
180.533,35373,71,483
180.870,35447,74,484
181.229,35521,74,485
181.650,35593,72,486
181.943,35667,74,487
182.334,35740,73,488
182.777,35812,72,489
183.016,35886,74,490
183.454,35958,72,491
183.747,36032,74,492
184.137,36106,74,493
184.576,36178,72,494
184.820,36252,74,495
185.311,36326,74,496
185.553,36398,72,497
186.036,36472,74,498
186.382,36544,72,499
186.699,36617,73,500
187.121,36691,74,501
187.355,36763,72,502
187.758,36837,74,503
188.184,36911,74,504
188.523,36983,72,505
188.914,37057,74,506
189.305,37131,74,507
189.548,37203,72,508
189.987,37277,74,509
190.282,37350,73,510
190.718,37422,72,511
191.176,37496,74,512
191.401,37568,72,513
191.814,37642,74,514
192.090,37716,74,515
192.473,37788,72,516
192.913,37862,74,517
193.205,37936,74,518
193.595,38008,72,519
194.033,38082,74,520
194.277,38154,72,521
194.720,38227,73,522
195.008,38301,74,523
195.401,38373,72,524
195.844,38447,74,525
196.129,38521,74,526
196.519,38591,70,527
196.983,38665,74,528
197.202,38739,74,529
197.641,38811,72,530
197.933,38885,74,531
198.326,38958,73,532
198.663,39030,72,533
199.006,39104,74,534
199.496,39176,72,535
199.737,39250,74,536
200.127,39324,74,537
200.566,39396,72,538
201.298,39470,74,539
201.348,39544,74,540
201.541,39616,72,541
201.933,39690,74,542
202.369,39763,73,543
202.662,39835,72,544
203.052,39909,74,545
203.345,39981,72,546
203.837,40055,74,547
204.317,40129,74,548
204.466,40199,70,549
204.861,40273,74,550
205.148,40347,74,551
205.590,40417,70,552
205.977,40491,74,553
206.318,40564,73,554
206.806,40636,72,555
206.952,40710,74,556
207.444,40783,73,557
207.781,40855,72,558
208.078,40929,74,559
208.463,41000,71,560
208.756,41074,74,561
209.195,41148,74,562
209.585,41220,72,563
209.877,41294,74,564
210.320,41367,73,565
210.560,41439,72,566
210.999,41513,74,567
211.391,41586,73,568
211.681,41658,72,569
212.120,41732,74,570
212.376,41804,72,571
212.807,41878,74,572
213.241,41952,74,573
213.534,42024,72,574
213.924,42098,74,575
214.560,42171,73,576
214.855,42243,72,577
215.045,42317,74,578
215.337,42390,73,579
215.732,42463,73,580
216.166,42537,74,581
216.459,42609,72,582
216.848,42683,74,583
217.297,42757,74,584
217.545,42829,72,585
217.970,42903,74,586
218.214,42976,73,587
218.653,43049,73,588
219.097,43123,74,589
219.647,43196,73,590
219.824,43268,72,591
220.066,43342,74,592
220.502,43413,71,593
220.895,43487,74,594
221.139,43561,74,595
221.627,43633,72,596
221.870,43707,74,597
222.355,43780,73,598
222.709,43852,72,599
222.943,43926,74,600
223.382,43999,73,601
223.674,44071,72,602
224.064,44145,74,603
224.503,44215,70,604
224.795,44289,74,605
225.234,44363,74,606
225.478,44434,71,607
225.868,44508,74,608
226.313,44582,74,609
226.798,44653,71,610
227.062,44727,74,611
227.435,44800,73,612
227.769,44873,73,613
228.110,44947,74,614
228.452,45019,72,615
229.183,45093,74,616
229.233,45167,74,617
229.524,45239,72,618
229.917,45313,74,619
230.206,45387,74,620
230.645,45458,71,621
231.040,45532,74,622
231.377,45605,73,623
231.861,45677,72,624
232.064,45751,74,625
232.546,45823,72,626
232.839,45897,74,627
233.132,45971,74,628
233.525,46043,72,629
233.963,46117,74,630
234.253,46191,74,631
234.647,46263,72,632
234.936,46337,74,633
235.374,46410,73,634
235.770,46481,71,635
236.153,46555,74,636
236.447,46627,72,637
236.739,46701,74,638
237.182,46775,74,639
237.618,46847,72,640
237.861,46921,74,641
238.250,46995,74,642
238.689,47067,72,643
239.030,47141,74,644
239.421,47214,73,645
239.678,47286,72,646
240.106,47360,74,647
240.490,47432,72,648
240.790,47506,74,649
241.321,47580,74,650
241.469,47652,72,651
242.014,47726,74,652
242.348,47800,74,653
242.589,47872,72,654
242.979,47946,74,655
243.272,48019,73,656
243.722,48091,72,657
244.137,48165,74,658
244.540,48235,70,659
244.825,48309,74,660
245.076,48383,74,661
245.612,48455,72,662
245.915,48529,74,663
246.199,48603,74,664
246.636,48675,72,665
247.028,48749,74,666
247.322,48821,72,667
247.713,48894,73,668
248.001,48968,74,669
248.440,49040,72,670
248.829,49114,74,671
249.130,49188,74,672
249.513,49260,72,673
249.809,49334,74,674
250.248,49408,74,675
250.929,49479,71,676
250.961,49553,74,677
251.367,49626,73,678
251.609,49699,73,679
252.048,49773,74,680
252.635,49845,72,681
252.749,49919,74,682
253.169,49993,74,683
253.611,50065,72,684
253.851,50139,74,685
254.293,50213,74,686
254.539,50285,72,687
255.119,50359,74,688
255.362,50432,73,689
255.659,50505,73,690
256.142,50579,74,691
256.480,50651,72,692
256.776,50725,74,693
257.166,50799,74,694
257.458,50871,72,695
257.905,50945,74,696
258.290,51019,74,697
258.584,51091,72,698
259.013,51165,74,699
259.262,51238,73,700
259.742,51310,72,701
260.091,51384,74,702
260.435,51456,72,703
260.822,51530,74,704
261.150,51604,74,705
261.507,51676,72,706
261.895,51750,74,707
262.190,51824,74,708
262.628,51896,72,709
263.016,51970,74,710
263.309,52043,73,711
263.747,52114,71,712
263.994,52188,74,713
264.722,52258,70,714
264.743,52332,74,715
265.171,52406,74,716
265.551,52478,72,717
265.795,52552,74,718
266.234,52626,74,719
266.721,52698,72,720
266.962,52772,74,721
267.555,52844,72,722
267.744,52917,73,723
268.327,52991,74,724
268.554,53063,72,725
269.107,53137,74,726
269.166,53211,74,727
269.502,53282,71,728
269.841,53356,74,729
270.283,53430,74,730
270.524,53502,72,731
270.962,53576,74,732
271.406,53649,73,733
271.838,53721,72,734
272.089,53795,74,735
272.388,53867,72,736
272.798,53941,74,737
273.208,54015,74,738
273.449,54087,72,739
273.887,54161,74,740
274.180,54235,74,741
274.668,54307,72,742
275.009,54381,74,743
275.253,54454,73,744
276.032,54527,73,745
276.174,54601,74,746
276.441,54673,72,747
276.813,54747,74,748
277.105,54821,74,749
277.495,54893,72,750
277.944,54967,74,751
278.178,55041,74,752
278.616,55113,72,753
278.909,55187,74,754
279.299,55259,72,755
279.741,55332,73,756
279.983,55406,74,757
280.420,55478,72,758
280.856,55552,74,759
281.117,55626,74,760
281.639,55698,72,761
281.837,55772,74,762
282.368,55846,74,763
282.675,55918,72,764
282.906,55992,74,765
283.448,56064,72,766
283.756,56137,73,767
284.082,56211,74,768
284.468,56283,72,769
284.808,56357,74,770
285.154,56431,74,771
285.491,56503,72,772
285.869,56577,74,773
286.271,56651,74,774
286.564,56722,71,775
286.955,56796,74,776
287.395,56869,73,777
287.636,56941,72,778
288.074,57015,74,779
288.367,57087,72,780
288.757,57161,74,781
289.290,57235,74,782
289.488,57307,72,783
289.879,57381,74,784
290.170,57455,74,785
290.560,57527,72,786
291.047,57601,74,787
291.292,57674,73,788
291.687,57746,72,789
291.976,57820,74,790
292.395,57892,72,791
292.803,57966,74,792
293.096,58040,74,793
293.486,58111,71,794
293.944,58185,74,795
294.221,58259,74,796
294.607,58331,72,797
294.909,58405,74,798
295.386,58478,73,799
295.733,58549,71,800
296.021,58623,74,801
296.411,58695,72,802
296.703,58769,74,803
297.093,58843,74,804
297.532,58915,72,805
297.826,58989,74,806
298.214,59063,74,807
298.507,59135,72,808
298.946,59209,74,809
299.631,59281,72,810
299.651,59354,73,811
300.019,59428,74,812
300.458,59500,72,813
300.749,59574,74,814
301.283,59648,74,815
301.437,59720,72,816
301.822,59794,74,817
302.261,59868,74,818
302.553,59940,72,819
302.960,60014,74,820
303.236,60087,73,821
303.723,60160,73,822
304.121,60234,74,823
304.360,60305,71,824
304.747,60379,74,825
305.188,60453,74,826
305.480,60525,72,827
305.868,60599,74,828
306.167,60673,74,829
306.551,60745,72,830
306.999,60819,74,831
307.286,60892,73,832
307.699,60965,73,833
307.970,61039,74,834
308.404,61111,72,835
309.034,61185,74,836
309.091,61259,74,837
309.479,61329,70,838
309.768,61403,74,839
310.259,61477,74,840
310.598,61549,72,841
311.248,61623,74,842
311.295,61696,73,843
311.718,61769,73,844
312.011,61843,74,845
312.401,61915,72,846
312.699,61989,74,847
313.138,62063,74,848
313.571,62135,72,849
313.961,62209,74,850
314.305,62283,74,851
314.593,62355,72,852
314.936,62429,74,853
315.327,62502,73,854
315.629,62574,72,855
316.016,62648,74,856
316.462,62720,72,857
316.742,62793,73,858
317.178,62867,74,859
317.422,62939,72,860
317.812,63013,74,861
318.252,63087,74,862
318.598,63159,72,863
318.934,63233,74,864
319.272,63306,73,865
319.665,63379,73,866
320.152,63453,74,867
320.545,63526,73,868
320.777,63599,73,869
321.225,63673,74,870
321.517,63743,70,871
321.858,63817,74,872
322.158,63891,74,873
322.544,63963,72,874
322.985,64037,74,875
323.272,64110,73,876
323.715,64183,73,877
323.955,64257,74,878
324.402,64330,73,879
324.836,64402,72,880
325.125,64476,74,881
325.466,64548,72,882
325.764,64622,74,883
326.149,64696,74,884
326.590,64767,71,885
326.880,64841,74,886
327.270,64915,74,887
327.565,64987,72,888
328.001,65061,74,889
328.441,65134,73,890
328.732,65206,72,891
329.149,65280,74,892
329.366,65352,72,893
329.806,65426,74,894
330.195,65500,74,895
330.488,65572,72,896
330.930,65646,74,897
331.609,65720,74,898
331.647,65792,72,899
332.021,65866,74,900
332.302,65939,73,901
332.731,66011,72,902
333.123,66085,74,903
333.413,66157,72,904
333.819,66231,74,905
334.241,66305,74,906
334.534,66377,72,907
334.924,66451,74,908
335.216,66525,74,909
335.656,66597,72,910
336.046,66671,74,911
336.338,66744,73,912
336.776,66816,72,913
337.024,66890,74,914
337.459,66962,72,915
337.855,67036,74,916
338.148,67110,74,917
338.531,67182,72,918
338.824,67256,74,919
339.263,67329,73,920
339.653,67401,72,921
339.980,67475,74,922
340.384,67548,73,923
340.776,67621,73,924
341.308,67695,74,925
341.456,67766,71,926
341.770,67840,74,927
342.188,67914,74,928
342.578,67986,72,929
343.018,68060,74,930
343.309,68134,74,931
343.556,68207,73,932
343.992,68281,74,933
344.381,68354,73,934
344.674,68427,73,935
345.113,68501,74,936
345.552,68573,72,937
345.847,68647,74,938
346.189,68721,74,939
346.481,68793,72,940
346.917,68867,74,941
347.502,68940,73,942
347.599,69013,73,943
348.041,69087,74,944
348.669,69160,73,945
348.727,69233,73,946
349.110,69307,74,947
349.420,69379,72,948
349.859,69453,74,949
350.232,69527,74,950
350.531,69599,72,951
350.915,69673,74,952
351.207,69746,73,953
351.645,69818,72,954
352.036,69892,74,955
352.328,69965,73,956
352.729,70037,72,957
353.301,70111,74,958
353.498,70183,72,959
353.841,70257,74,960
354.132,70331,74,961
354.571,70401,70,962
354.943,70475,74,963
355.253,70549,74,964
355.643,70621,72,965
355.936,70695,74,966
356.374,70768,73,967
356.777,70840,72,968
357.062,70914,74,969
357.450,70986,72,970
357.739,71060,74,971
358.178,71134,74,972
358.617,71206,72,973
358.867,71280,74,974
359.254,71354,74,975
359.554,71426,72,976
359.983,71500,74,977
360.372,71573,73,978
360.664,71646,73,979
361.103,71720,74,980
361.347,71792,72,981
361.786,71866,74,982
362.176,71940,74,983
362.471,72011,71,984
362.907,72085,74,985
363.324,72159,74,986
363.639,72231,72,987
363.979,72305,74,988
364.272,72378,73,989
364.715,72451,73,990
365.101,72525,74,991
365.394,72597,72,992
365.841,72671,74,993
366.222,72745,74,994
366.517,72817,72,995
366.905,72891,74,996
367.248,72965,74,997
367.636,73035,70,998
368.026,73109,74,999
368.320,73182,73,1000
368.709,73254,72,1001
369.001,73328,74,1002
369.440,73400,72,1003
369.836,73474,74,1004
370.151,73548,74,1005
370.512,73620,72,1006
370.853,73694,74,1007
371.245,73768,74,1008
371.692,73840,72,1009
371.926,73914,74,1010
372.365,73987,73,1011
372.608,74059,72,1012
373.047,74133,74,1013
373.581,74205,72,1014
373.773,74279,74,1015
374.168,74353,74,1016
374.608,74425,72,1017
374.856,74499,74,1018
375.242,74573,74,1019
375.541,74643,70,1020
375.972,74717,74,1021
376.362,74790,73,1022
376.660,74863,73,1023
377.093,74937,74,1024
377.341,75009,72,1025
377.776,75083,74,1026
378.166,75157,74,1027
378.459,75229,72,1028
378.897,75303,74,1029
379.288,75377,74,1030
379.584,75448,71,1031
379.970,75522,74,1032
380.262,75595,73,1033
380.756,75667,72,1034
381.091,75741,74,1035
381.384,75813,72,1036
381.822,75887,74,1037
382.068,75961,74,1038
382.505,76033,72,1039
382.900,76107,74,1040
383.194,76181,74,1041
383.626,76252,71,1042
383.870,76326,74,1043
384.309,76399,73,1044
384.855,76472,73,1045
385.095,76546,74,1046
385.430,76618,72,1047
385.674,76692,74,1048
386.112,76766,74,1049
386.502,76838,72,1050
387.092,76912,74,1051
387.241,76986,74,1052
387.721,77056,70,1053
387.919,77130,74,1054
388.360,77203,73,1055
388.598,77276,73,1056
389.139,77350,74,1057
389.477,77422,72,1058
389.720,77496,74,1059
390.159,77570,74,1060
390.458,77642,72,1061
390.841,77716,74,1062
391.277,77790,74,1063
391.590,77862,72,1064
391.990,77936,74,1065
392.353,78009,73,1066
392.645,78081,72,1067
393.084,78155,74,1068
393.328,78226,71,1069
394.059,78300,74,1070
394.205,78374,74,1071
394.546,78446,72,1072
394.888,78520,74,1073
395.131,78594,74,1074
395.570,78666,72,1075
395.961,78740,74,1076
396.253,78813,73,1077
396.705,78886,73,1078
396.935,78960,74,1079
397.426,79032,72,1080
397.813,79106,74,1081
398.115,79180,74,1082
398.501,79252,72,1083
398.885,79326,74,1084
399.178,79400,74,1085
399.617,79472,72,1086
399.860,79546,74,1087
400.349,79619,73,1088
400.736,79692,73,1089
400.981,79766,74,1090
401.420,79838,72,1091
401.669,79912,74,1092
402.295,79986,74,1093
402.542,80057,71,1094
402.834,80131,74,1095
403.224,80205,74,1096
403.620,80277,72,1097
403.908,80351,74,1098
404.345,80423,72,1099
404.594,80496,73,1100
405.269,80570,74,1101
405.470,80642,72,1102
405.710,80716,74,1103
406.151,80790,74,1104
406.442,80862,72,1105
406.832,80936,74,1106
407.222,81010,74,1107
407.514,81082,72,1108
407.952,81156,74,1109
408.397,81229,73,1110
408.659,81302,73,1111
409.126,81376,74,1112
409.342,81448,72,1113
409.758,81522,74,1114
410.196,81596,74,1115
410.439,81668,72,1116
410.975,81742,74,1117
411.127,81816,74,1118
411.570,81888,72,1119
411.951,81962,74,1120
412.243,82034,72,1121
412.682,82107,73,1122
413.277,82181,74,1123
413.420,82253,72,1124
413.803,82327,74,1125
414.095,82401,74,1126
414.485,82473,72,1127
414.876,82547,74,1128
415.221,82621,74,1129
415.607,82693,72,1130
415.851,82767,74,1131
416.290,82839,72,1132
416.781,82912,73,1133
416.972,82986,74,1134
417.410,83058,72,1135
417.664,83132,74,1136
418.093,83206,74,1137
418.532,83278,72,1138
418.776,83352,74,1139
419.214,83426,74,1140
419.604,83498,72,1141
419.897,83572,74,1142
420.336,83645,73,1143
420.579,83718,73,1144
421.018,83792,74,1145
421.457,83864,72,1146
421.707,83938,74,1147
422.139,84012,74,1148
422.387,84083,71,1149
422.822,84157,74,1150
423.261,84231,74,1151
423.505,84303,72,1152
423.943,84377,74,1153
424.333,84450,73,1154
424.626,84522,72,1155
425.064,84596,74,1156
425.357,84668,72,1157
425.749,84742,74,1158
426.137,84816,74,1159
426.429,84888,72,1160
426.917,84962,74,1161
427.112,85036,74,1162
427.551,85108,72,1163
428.006,85182,74,1164
428.233,85255,73,1165
428.680,85328,73,1166
429.062,85402,74,1167
429.365,85474,72,1168
429.793,85548,74,1169
430.045,85622,74,1170
430.497,85694,72,1171
430.868,85768,74,1172
431.158,85842,74,1173
431.597,85912,70,1174
431.864,85986,74,1175
432.290,86058,72,1176
432.730,86131,73,1177
433.014,86205,74,1178
433.443,86277,72,1179
433.694,86351,74,1180
434.085,86425,74,1181
434.522,86497,72,1182
434.766,86571,74,1183
435.205,86645,74,1184
435.595,86717,72,1185
435.887,86791,74,1186
436.330,86864,73,1187
436.570,86937,73,1188
437.032,87011,74,1189
437.496,87083,72,1190
437.692,87157,74,1191
438.134,87231,74,1192
438.422,87302,71,1193
438.812,87376,74,1194
439.260,87450,74,1195
439.495,87522,72,1196
439.933,87596,74,1197
440.326,87669,73,1198
440.664,87741,72,1199
441.057,87815,74,1200
441.368,87887,72,1201
441.786,87961,74,1202
442.176,88035,74,1203
442.420,88107,72,1204
442.858,88181,74,1205
443.102,88255,74,1206
443.551,88326,71,1207
443.980,88400,74,1208
444.230,88473,73,1209
444.665,88546,73,1210
444.955,88620,74,1211
445.345,88692,72,1212
445.794,88765,73,1213
446.027,88839,74,1214
446.466,88910,71,1215
446.784,88984,74,1216
447.153,89058,74,1217
447.590,89130,72,1218
447.832,89204,74,1219
448.270,89277,73,1220
448.757,89349,72,1221
