df_hash,22ZHK4.HTY8RN
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.5VZS
person_label,V60
date_time_start,2025-10-31_15-42-49.106000_+03
date_time_start_unix,1761910969.106
date_time_end,2025-10-31_15-51-37.227000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
6.526,148585,1084,131287
6.531,148597,1094,131288
6.536,148607,1079,131274
6.541,148585,1082,131292
6.546,148588,1082,131274
6.551,148600,1092,131284
6.556,148592,1079,131289
6.561,148603,1085,131269
6.566,148599,1077,131279
6.571,148600,1087,131267
6.576,148595,1074,131278
6.581,148596,1075,131272
6.586,148596,1078,131258
6.591,148600,1088,131272
6.596,148599,1075,131276
6.601,148613,1076,131294
6.606,148627,1078,131281
6.611,148609,1082,131285
6.616,148611,1070,131282
6.621,148610,1071,131280
6.626,148606,1074,131265
6.631,148607,1084,131278
6.636,148609,1074,131279
6.640,148604,1072,131270
6.645,148607,1074,131267
6.650,148601,1084,131269
6.655,148603,1068,131264
6.660,148613,1068,131259
6.665,148609,1069,131262
6.670,148601,1078,131249
6.675,148603,1069,131236
6.680,148592,1068,131236
6.685,148592,1069,131229
6.690,148585,1079,131221
6.695,148592,1062,131240
6.700,148597,1059,131232
6.705,148596,1065,131235
6.710,148598,1074,131238
6.715,148601,1067,131233
6.720,148613,1063,131224
6.725,148599,1065,131234
6.730,148600,1075,131227
6.735,148615,1059,131233
6.740,148591,1054,131228
6.745,148607,1054,131221
6.750,148601,1068,131206
6.755,148599,1062,131199
6.760,148603,1055,131198
6.765,148600,1060,131201
6.770,148602,1067,131211
6.775,148599,1064,131190
6.780,148595,1056,131194
6.785,148589,1062,131184
6.790,148586,1068,131182
6.794,148589,1058,131181
6.799,148601,1049,131159
6.804,148587,1056,131176
6.809,148587,1061,131171
6.814,148597,1062,131154
6.819,148583,1051,131161
6.824,148584,1057,131142
6.829,148565,1063,131109
6.834,148551,1053,131126
6.839,148545,1043,131098
6.844,148527,1048,131093
6.849,148532,1050,131089
6.854,148522,1058,131081
6.859,148534,1045,131075
6.864,148532,1052,131089
6.869,148521,1057,131092
6.874,148506,1058,131072
6.879,148511,1046,131066
6.884,148500,1044,131064
6.889,148485,1047,131057
6.894,148468,1053,131049
6.899,148466,1043,131029
6.904,148453,1051,131005
6.909,148453,1054,131016
6.914,148436,1060,131003
6.919,148432,1035,131010
6.924,148436,1046,130996
6.929,148429,1047,130996
6.934,148425,1054,131006
6.939,148424,1037,131017
6.944,148420,1049,131002
6.948,148422,1055,130998
6.953,148415,1053,131021
6.958,148426,1037,131009
6.963,148424,1050,131021
6.968,148413,1052,131012
6.973,148391,1057,131012
6.978,148392,1039,131006
6.983,148419,1051,131000
6.988,148384,1051,130995
6.993,148396,1058,130970
6.998,148400,1031,130983
7.003,148388,1046,130975
7.008,148388,1045,130981
7.013,148366,1051,130978
7.018,148372,1033,130970
7.023,148370,1046,130968
7.028,148380,1047,130974
7.033,148370,1053,130976
7.038,148369,1034,130987
7.043,148365,1047,130993
7.048,148375,1041,130992
7.053,148366,1048,130997
7.058,148361,1030,130988
7.063,148390,1044,130990
7.068,148375,1043,130994
7.073,148376,1051,130986
7.078,148371,1034,130967
7.083,148365,1045,130973
7.088,148363,1044,130972
7.093,148379,1050,130935
7.098,148357,1030,130949
7.103,148349,1042,130937
7.107,148348,1043,130933
7.112,148346,1053,130928
7.117,148348,1034,130934
7.122,148347,1045,130939
7.127,148360,1035,130947
7.132,148349,1045,130945
7.137,148352,1029,130951
7.142,148352,1042,130951
7.147,148364,1044,130961
7.152,148356,1056,130961
7.157,148349,1028,130964
7.162,148363,1037,130980
7.167,148363,1037,130964
7.172,148356,1050,130973
7.177,148358,1033,130956
7.182,148350,1044,130954
7.187,148344,1043,130956
7.192,148337,1066,130938
7.197,148357,1036,130958
7.202,148347,1043,130962
7.207,148351,1043,130958
7.212,148352,1045,130973
7.217,148349,1029,130972
7.222,148345,376,130975
7.227,148331,484,130963
7.232,148306,550,130961
7.237,148321,578,130954
7.242,148325,618,130952
7.247,148311,646,130967
7.252,148318,663,130959
7.257,148330,667,130964
7.261,148321,687,130952
7.266,148323,703,130963
7.271,148311,723,130958
7.276,148310,720,130942
7.281,148303,734,130959
7.286,148303,744,130946
7.291,148305,755,130949
7.296,148306,749,130950
7.301,148298,760,130931
7.306,148291,767,130928
7.311,148278,782,130917
7.316,148284,774,130910
7.321,148281,786,130888
7.326,148285,791,130890
7.331,148291,1469,130893
7.336,148287,1352,130842
7.341,148268,1302,130880
7.346,148269,1266,130870
7.351,148257,1249,130877
7.356,148267,1210,130861
7.361,148272,1197,130872
7.366,148259,1182,130870
7.371,148262,1181,130853
7.376,148262,1148,130855
7.381,148253,1140,130847
7.386,148288,1135,130840
7.391,148248,1142,130843
7.396,148242,1124,130829
7.401,148238,1111,130829
7.406,148242,1106,130826
7.411,148229,1113,130827
7.415,148236,1098,130824
7.420,148227,1094,130818
7.425,148234,1093,130814
7.430,148235,1101,130814
7.435,148228,1082,130817
7.440,148224,1079,130807
7.445,148223,1080,130810
7.450,148230,1090,130812
7.455,148221,1078,130810
7.460,148234,1076,130804
7.465,148240,1077,130812
7.470,148228,1085,130822
7.475,148235,1076,130827
7.480,148242,1072,130827
7.485,148241,1066,130834
7.490,148238,1074,130844
7.495,148246,1067,130844
7.500,148250,1062,130846
7.505,148256,1063,130857
7.510,148250,1070,130864
7.515,148269,1065,130872
7.520,148252,1056,130879
7.525,148257,1061,130890
7.530,148261,1069,130900
7.535,148280,1057,130912
7.540,148281,1051,130912
7.545,148285,1055,130922
7.550,148292,1063,130932
7.555,148294,1059,130935
7.560,148279,1052,130931
7.565,148310,1056,130950
7.570,148302,1062,130965
7.574,148306,1060,130957
7.579,148328,1042,130977
7.584,148327,1048,130991
7.589,148329,1053,131006
7.594,148331,1051,131011
7.599,148350,1043,131024
7.604,148372,1048,131039
7.609,148367,1053,131058
7.614,148388,1053,131055
7.619,148394,1042,131081
7.624,148407,1048,131101
7.629,148414,1059,131116
7.634,148432,1049,131124
7.639,148418,1039,131135
7.644,148438,1045,131129
7.649,148446,1048,131145
7.654,148452,1050,131164
7.659,148454,1040,131168
7.664,148465,1036,131174
7.669,148467,1038,131164
7.674,148460,1041,131177
7.679,148470,1046,131179
7.684,148465,1040,131185
7.689,148482,1043,131186
7.694,148478,1038,131183
7.699,148478,1021,131189
7.704,148485,1030,131205
7.709,148484,1031,131199
7.714,148504,1036,131207
7.719,148501,1020,131210
7.724,148501,1030,131218
7.728,148519,1035,131238
7.733,148535,1040,131228
7.738,148545,1022,131248
7.743,148549,1035,131250
7.748,148552,1036,131264
7.753,148537,1040,131248
7.758,148549,1022,131257
7.763,148536,1034,131231
7.768,148536,1036,131239
7.773,148539,1050,131242
7.778,148543,1018,131251
7.783,148540,1029,131256
7.788,148549,1030,131263
7.793,148547,1038,131280
7.798,148562,1019,131282
7.803,148579,1032,131298
7.808,148575,1033,131315
7.813,148590,1041,131328
7.818,148588,1024,131341
7.823,148608,1035,131364
7.828,148615,1029,131381
7.833,148615,1035,131391
7.838,148628,1018,131407
7.843,148631,1029,131428
7.848,148640,1030,131444
7.853,148642,1038,131450
7.858,148659,1020,131464
7.863,148656,1032,131463
7.868,148672,1033,131498
7.873,148688,1037,131510
7.878,148690,1017,131509
7.882,148699,1027,131543
7.887,148711,1027,131555
7.892,148711,1036,131562
7.897,148713,1018,131570
7.902,148723,1028,131569
7.907,148737,1030,131595
7.912,148732,1040,131616
7.917,148750,1021,131617
7.922,148741,1023,131623
7.927,148751,1024,131647
7.932,148745,1032,131636
7.937,148750,1014,131656
7.942,148757,1024,131654
7.947,148759,1025,131663
7.952,148766,1035,131676
7.957,148761,1021,131673
7.962,148759,1030,131676
7.967,148770,1030,131692
7.972,148790,1033,131690
7.977,148770,1020,131697
7.982,148770,1026,131683
7.987,148776,1028,131708
7.992,148782,1028,131716
7.997,148771,1014,131702
8.002,148779,1022,131714
8.007,148791,1023,131707
8.012,148780,1034,131709
8.017,148762,1020,131696
8.022,148745,1020,131680
8.027,148741,1022,131654
8.032,148745,1030,131634
8.037,148726,1015,131630
8.041,148715,1022,131605
8.046,148702,1022,131580
8.051,148694,1034,131562
8.056,148674,1016,131531
8.061,148672,1025,131527
8.066,148674,1024,131510
8.071,148665,1032,131510
8.076,148687,1018,131517
8.081,148694,1023,131514
8.086,148707,1023,131537
8.091,148731,1036,131562
8.096,148714,1021,131552
8.101,148731,1022,131576
8.106,148752,1023,131588
8.111,148756,1033,131601
8.116,148767,1021,131551
8.121,148784,1022,131646
8.126,148799,1022,131663
8.131,148804,1032,131697
8.136,148833,1018,131711
8.141,148838,1020,131735
8.146,148849,1020,131770
8.151,148864,1032,131784
8.156,148883,1016,131798
8.161,148882,1018,131791
8.166,148901,1023,131832
8.171,148902,1033,131858
8.176,148907,1021,131872
8.181,148917,1020,131877
8.186,148935,1020,131909
8.191,148950,1029,131934
8.195,148963,1019,131977
8.200,148970,1026,131983
8.205,148993,1027,132020
8.210,149004,1034,132045
8.215,148988,1017,132058
8.220,149203,307,132069
8.225,148995,461,132069
8.230,148972,528,132080
8.235,148983,564,132091
8.240,148985,590,132091
8.245,148970,615,132099
8.250,148953,642,132079
8.255,148949,653,132078
8.260,148927,660,132053
8.265,148914,680,132048
8.270,148884,699,132029
8.275,148866,702,132005
8.280,148833,704,132003
8.285,148816,714,131981
8.290,148824,727,131967
8.295,148807,729,131959
8.300,148764,743,131938
8.305,148743,747,131910
8.310,148714,757,131878
8.315,148677,754,131864
8.320,148647,752,131842
8.325,148634,760,131800
8.330,148620,1438,131790
8.335,148608,1348,131772
8.340,148582,1279,131764
8.345,148566,1244,131752
8.349,148553,1219,131720
8.354,148533,1195,131737
8.359,148524,1163,131729
8.364,148502,1157,131721
8.369,148494,1147,131704
8.374,148466,1136,131691
8.379,148452,1111,131676
8.384,148433,1109,131655
8.389,148425,1113,131641
8.394,148400,1106,131624
8.399,148378,1086,131617
8.404,148370,1086,131591
8.409,148388,1096,131591
8.414,148350,1085,131584
8.419,148353,1065,131597
8.424,148373,1068,131605
8.429,148385,1065,131620
8.434,148405,1065,131658
8.439,148400,1057,131673
8.444,148443,1063,131703
8.449,148450,1061,131736
8.454,148474,1064,131745
8.459,148493,1047,131763
8.464,148518,1056,131793
8.469,148529,1051,131806
8.474,148555,1057,131838
8.479,148570,1035,131861
8.484,148578,1043,131870
8.489,148592,1053,131896
8.494,148617,1055,131914
8.499,148622,1033,131921
8.504,148635,1043,131943
8.508,148650,1047,131941
8.513,148666,1052,131966
8.518,148675,1031,131971
8.523,148664,1039,131986
8.528,148678,1038,131979
8.533,148674,1044,132002
8.538,148712,1023,132023
8.543,148702,1032,132047
8.548,148722,1032,132061
8.553,148749,1040,132068
8.558,148756,1025,132067
8.563,148764,1035,132075
8.568,148778,1037,132096
8.573,148762,1041,132108
8.578,148774,1023,132077
8.583,148773,1031,132096
8.588,148779,1030,132088
8.593,148768,1038,132093
8.598,148771,1016,132074
8.603,148767,1023,132085
8.608,148761,1026,132073
8.613,148756,1035,132065
8.618,148760,1015,132053
8.623,148746,1022,132033
8.628,148736,1020,132032
8.633,148734,1038,132020
8.638,148743,1017,132009
8.643,148720,1023,132009
8.648,148750,1021,132004
8.653,148737,1036,132083
8.658,148715,1014,131989
8.662,148709,1018,131981
8.667,148695,1017,131950
8.672,148680,1024,131927
8.677,148679,1006,131911
8.682,148657,1011,131893
8.687,148647,1010,131882
8.692,148638,1028,131843
8.697,148630,1011,131836
8.702,148583,1006,131819
8.707,148592,1008,131787
8.712,148593,1014,131784
8.717,148572,999,131746
8.722,148560,1011,131737
8.727,148566,1011,131698
8.732,148529,1016,131681
8.737,148527,1001,131669
8.742,148505,1001,131655
8.747,148503,1002,131631
8.752,148488,1028,131597
8.757,148466,1003,131598
8.762,148458,1006,131576
8.767,148442,1004,131554
8.772,148429,1015,131530
8.777,148410,997,131517
8.782,148407,1000,131508
8.787,148405,997,131511
8.792,148393,1018,131479
8.797,148392,1002,131487
8.802,148380,998,131481
8.807,148373,999,131454
8.812,148366,1008,131442
8.816,148358,993,131421
8.821,148349,1004,131405
8.826,148323,1004,131390
8.831,148308,1014,131359
8.836,148297,1000,131341
8.841,148287,999,131336
8.846,148279,992,131322
8.851,148299,1014,131317
8.856,148279,1002,131301
8.861,148285,1000,131310
8.866,148285,1000,131292
8.871,148275,1009,131307
8.876,148304,1001,131310
8.881,148304,998,131292
8.886,148296,999,131290
8.891,148289,1008,131283
8.896,148293,998,131275
8.901,148286,997,131273
8.906,148293,999,131278
8.911,148298,1005,131271
8.916,148296,998,131259
8.921,148292,1003,131245
8.926,148287,1004,131230
8.931,148291,1012,131227
8.936,148295,1004,131220
8.941,148307,999,131214
8.946,148313,1000,131224
8.951,148326,1011,131224
8.956,148370,1006,131234
8.961,148390,999,131260
8.966,148416,1002,131301
8.971,148454,1007,131340
8.975,148513,1004,131374
8.980,148537,994,131398
8.985,148572,1008,131449
8.990,148604,1013,131479
8.995,148620,1005,131485
9.000,148643,994,131495
9.005,148656,1008,131491
9.010,148651,1011,131503
9.015,148665,1010,131512
9.020,148651,996,131509
9.025,148666,1001,131512
9.030,148675,1014,131525
9.035,148690,1013,131532
9.040,148691,999,131535
9.045,148705,1015,131551
9.050,148697,1004,131554
9.055,148703,1006,131560
9.060,148695,1000,131548
9.065,148712,1007,131547
9.070,148706,1006,131552
9.075,148702,1010,131535
9.080,148692,992,131522
9.085,148684,1002,131503
9.090,148674,1000,131522
9.095,148669,1009,131484
9.100,148640,991,131494
9.105,148651,1000,131470
9.110,148630,1001,131463
9.115,148654,1005,131459
9.120,148648,996,131486
9.125,148663,1007,131493
9.129,148674,1007,131489
9.134,148679,1012,131506
9.139,148681,991,131506
9.144,148703,1008,131515
9.149,148706,1009,131532
9.154,148718,1013,131530
9.159,148716,991,131547
9.164,148715,1002,131554
9.169,148731,1002,131560
9.174,148712,1007,131540
9.179,148720,998,131541
9.184,148730,1007,131558
9.189,148726,1006,131521
9.194,148729,1009,131570
9.199,148751,988,131582
9.204,148766,1010,131605
9.209,148763,1008,131612
9.214,148768,1016,131623
9.219,148771,993,131639
9.224,148776,405,131649
9.229,148778,481,131664
9.234,148793,534,131674
9.239,148832,548,131686
9.244,148814,592,131706
9.249,148826,626,131719
9.254,148835,650,131741
9.259,148875,649,131764
9.264,148871,668,131782
9.269,148897,677,131822
9.274,148881,709,131808
9.279,148926,700,131855
9.283,148926,715,131880
9.288,148920,726,131900
9.293,148931,740,131894
9.298,148923,731,131907
9.303,148918,741,131897
9.308,148895,747,131903
9.313,148895,760,131923
9.318,148902,749,131930
9.323,148894,771,131944
9.328,148912,1511,131963
9.333,148927,1383,131985
9.338,148914,1301,132004
9.343,148921,1260,132018
9.348,148915,1226,132035
9.353,148914,1210,132052
9.358,148917,1171,132083
9.363,148949,1160,132098
9.368,148953,1145,132126
9.373,148959,1141,132164
9.378,148971,1113,132182
9.383,148985,1119,132213
9.388,149003,1105,132249
9.393,149007,1107,132268
9.398,149013,1093,132296
9.403,149018,1090,132315
9.408,149018,1082,132325
9.413,149020,1088,132340
9.418,149022,1069,132345
9.423,149027,1067,132358
9.428,149046,1063,132363
9.433,149037,1070,132377
9.437,149041,1060,132390
9.442,149050,1058,132415
9.447,149075,1057,132442
9.452,149073,1061,132464
9.457,149095,1044,132510
9.462,149113,1042,132516
9.467,149123,1040,132548
9.472,149136,1059,132566
9.477,149152,1041,132587
9.482,149157,1051,132610
9.487,149176,1043,132649
9.492,149195,1048,132671
9.497,149224,1036,132695
9.502,149223,1030,132708
9.507,149224,1030,132722
9.512,149238,1039,132744
9.517,149248,1025,132771
9.522,149248,1032,132782
9.527,149252,1031,132802
9.532,149263,1032,132820
9.537,149271,1021,132852
9.542,149277,1024,132862
9.547,149283,1022,132879
9.552,149285,1030,132883
9.557,149285,1020,132898
9.562,149297,1012,132903
9.567,149281,1023,132913
9.572,149287,1028,132909
9.577,149280,1020,132904
9.582,149271,1016,132905
9.587,149266,1018,132925
9.592,149269,1021,132943
9.596,149270,1018,132950
9.601,149278,1009,132959
9.606,149265,1010,132970
9.611,149273,1015,132963
9.616,149273,1021,132981
9.621,149262,1010,132999
9.626,149287,1013,133008
9.631,149283,1013,133023
9.636,149286,1010,133029
9.641,149292,1000,133041
9.646,149285,1004,133048
9.651,149292,1008,133028
9.656,149280,1007,133045
9.661,149262,1006,133029
9.666,149290,1011,133051
9.671,149264,1013,133037
9.676,149280,1011,133040
9.681,149281,1003,133048
9.686,149269,1006,133058
9.691,149280,1009,133025
9.696,149279,1010,133060
9.701,149271,993,133063
9.706,149275,1001,133059
9.711,149270,999,133049
9.716,149251,1014,133058
9.721,149272,996,133059
9.726,149283,1005,133073
9.731,149274,998,133085
9.736,149273,1004,133097
9.741,149296,996,133098
9.746,149286,1005,133108
9.750,149265,1004,133099
9.755,149266,1008,133090
9.760,149266,988,133072
9.765,149261,1000,133081
9.770,149251,1000,133063
9.775,149268,994,133074
9.780,149223,989,133061
9.785,149224,1002,133062
9.790,149217,1001,133060
9.795,149229,1008,133046
9.800,149213,989,133068
9.805,149225,999,133069
9.810,149215,1000,133061
9.815,149196,1004,133068
9.820,149210,984,133075
9.825,149203,1001,133062
9.830,149214,999,133059
9.835,149187,1008,133047
9.840,149179,987,133043
9.845,149180,998,133035
9.850,149175,997,133040
9.855,149167,1004,133040
9.860,149169,985,133034
9.865,149163,994,133047
9.870,149154,995,133031
9.875,149167,1009,133034
9.880,149139,980,133033
9.885,149143,990,133032
9.890,149141,991,133027
9.895,149133,997,133024
9.900,149144,991,133009
9.904,149128,999,133009
9.909,149124,997,133012
9.914,149131,1006,133001
9.919,149134,986,133018
9.924,149124,997,132994
9.929,149126,998,132995
9.934,149127,1006,132997
9.939,149117,986,133008
9.944,149108,993,132975
9.949,149121,993,132982
9.954,149120,1002,132992
9.959,149122,984,132988
9.964,149093,988,132967
9.969,149105,992,132958
9.974,149094,1004,132938
9.979,149077,987,132943
9.984,149070,993,132920
9.989,149061,993,132916
9.994,149073,1002,132903
9.999,149052,985,132899
10.004,149059,990,132886
10.009,149050,991,132884
10.014,149035,1001,132880
10.019,149038,994,132878
10.024,149039,994,132867
10.029,149041,994,132864
10.034,149014,1006,132856
10.039,149038,988,132867
10.044,149035,994,132857
10.049,149027,994,132864
10.054,149030,1003,132862
10.059,149034,988,132859
10.063,149039,992,132875
10.068,149034,1006,132885
10.073,149060,1001,132894
10.078,149055,985,132883
10.083,149045,999,132897
10.088,149056,998,132898
10.093,149059,1008,132894
10.098,149064,993,132905
10.103,149064,994,132880
10.108,149046,995,132909
10.113,149060,1006,132885
10.118,149029,1000,132879
10.123,149051,991,132882
10.128,149052,992,132874
10.133,149064,1002,132875
10.138,149059,988,132872
10.143,149066,998,132863
10.148,149045,998,132872
10.153,149075,1006,132877
10.158,149060,995,132874
10.163,149086,992,132877
10.168,149049,996,132876
10.173,149090,1004,132884
10.178,149073,993,132892
10.183,149083,990,132897
10.188,149079,991,132877
10.193,149075,1007,132878
10.198,149075,996,132880
10.203,149072,993,132875
10.208,149067,994,132878
10.213,149065,1001,132877
10.217,149084,998,132872
10.222,149059,341,132878
10.227,149053,448,132868
10.232,149058,509,132860
10.237,149054,544,132863
10.242,149076,567,132863
10.247,149056,594,132860
10.252,149066,617,132873
10.257,149062,642,132873
10.262,149077,651,132867
10.267,149088,657,132865
10.272,149073,675,132859
10.277,149079,683,132865
10.282,149096,696,132859
10.287,149096,707,132875
10.292,149097,719,132871
10.297,149112,724,132881
10.302,149087,720,132881
10.307,149102,727,132880
10.312,149122,726,132871
10.317,149086,746,132865
10.322,149087,743,132853
10.327,149075,1668,132830
10.332,149089,1400,132838
10.337,149097,1312,132841
10.342,149081,1248,132849
10.347,149079,1215,132837
10.352,149069,1188,132821
10.357,149066,1178,132826
10.362,149058,1139,132813
10.367,149043,1131,132822
10.371,149025,1119,132807
10.376,149017,1111,132802
10.381,149016,1095,132794
10.386,148998,1095,132779
10.391,148981,1085,132768
10.396,148993,1081,132765
10.401,148972,1059,132764
10.406,148969,1063,132753
10.411,148963,1061,132764
10.416,148965,1061,132749
10.421,148959,1037,132755
10.426,148951,1053,132746
10.431,148948,1049,132727
10.436,148941,1050,132725
10.441,148933,1026,132714
10.446,148929,1035,132722
10.451,148921,1032,132725
10.456,148931,1046,132706
10.461,148922,1017,132725
10.466,148918,1025,132712
10.471,148922,1023,132720
10.476,148918,1037,132720
10.481,148912,1015,132718
10.486,148902,1024,132710
10.491,148902,1021,132706
10.496,148900,1025,132704
10.501,148884,1003,132691
10.506,148903,1021,132680
10.511,148889,1012,132680
10.516,148868,1018,132669
10.521,148870,1007,132665
10.526,148857,1017,132659
10.530,148843,1014,132645
10.535,148836,1020,132638
10.540,148839,999,132632
10.545,148840,1008,132639
10.550,148835,1007,132639
10.555,148841,1022,132705
10.560,148836,992,132647
10.565,148837,1010,132633
10.570,148818,1009,132625
10.575,148811,1015,132609
10.580,148818,996,132609
10.585,148816,1002,132622
10.590,148812,1001,132616
10.595,148813,1008,132618
10.600,148798,988,132603
10.605,148737,998,132615
10.610,148809,999,132620
10.615,148810,1004,132619
10.620,148810,998,132620
10.625,148804,1003,132594
10.630,148804,1002,132611
10.635,148799,1009,132602
10.640,148778,992,132585
10.645,148781,997,132577
