df_hash,22ZHK4.K5E5X0
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.BJ7Y
person_label,V98
date_time_start,2025-11-04_18-55-06.858000_+03
date_time_start_unix,1762268106.858
date_time_end,2025-11-04_19-02-28.061000_+03
length_difference_noticed,no

time,ppg_ir,ppg_ambient,ppg_red
1.010,164269,273,232482
1.015,164259,273,232509
1.020,164267,271,232498
1.025,164271,270,232492
1.030,164273,269,232510
1.035,164278,268,232489
1.040,164288,272,232501
1.045,164277,270,232487
1.050,164282,270,232494
1.055,164276,270,232484
1.060,164268,270,232491
1.065,164279,269,232493
1.070,164292,268,232507
1.075,164290,268,232523
1.080,164289,267,232516
1.085,164291,266,232512
1.090,164289,272,232513
1.095,164312,271,232521
1.100,164287,269,232534
1.105,164291,269,232530
1.110,164305,268,232520
1.115,164317,268,232545
1.120,164318,267,232533
1.125,164320,265,232553
1.130,164325,265,232559
1.135,164324,272,232534
1.140,164333,268,232556
1.144,164309,266,232573
1.149,164321,265,232566
1.154,164337,264,232552
1.159,164342,262,232568
1.164,164335,263,232569
1.169,164335,262,232578
1.174,164343,262,232596
1.179,164344,261,232574
1.184,164357,265,232588
1.189,164368,264,232567
1.194,164357,263,232581
1.199,164358,261,232595
1.204,164369,273,232591
1.209,164366,272,232579
1.214,164373,271,232584
1.219,164363,270,232582
1.224,164368,269,232575
1.229,164362,267,232580
1.234,164375,273,232595
1.239,164371,263,232594
1.244,164390,262,232590
1.249,164380,260,232593
1.254,164382,272,232601
1.259,164385,269,232602
1.264,164399,268,232584
1.269,164394,266,232613
1.274,164391,265,232610
1.279,164405,262,232597
1.284,164407,267,232605
1.289,164401,265,232616
1.294,164410,264,232615
1.298,164425,262,232605
1.303,164413,262,232605
1.308,164417,261,232636
1.313,164409,261,232612
1.318,164423,259,232599
1.323,164411,259,232622
1.328,164422,272,232622
1.333,164436,262,232623
1.338,164420,261,232613
1.343,164439,261,232610
1.348,164455,273,232623
1.353,164456,270,232635
1.358,164439,267,232629
1.363,164441,265,232635
1.368,164462,263,232653
1.373,164447,262,232631
1.378,164441,260,232658
1.383,164458,262,232666
1.388,164471,260,232654
1.393,164490,260,232647
1.398,164479,272,232661
1.403,164491,270,232663
1.408,164490,267,232667
1.413,164496,265,232673
1.418,164506,262,232677
1.423,164508,261,232678
1.428,164489,261,232678
1.433,164494,266,232663
1.438,164476,262,232666
1.443,164464,261,232641
1.448,164464,260,232629
1.452,164463,259,232639
1.457,164446,270,232628
1.462,164441,269,232598
1.467,164448,267,232618
1.472,164437,264,232617
1.477,164412,269,232590
1.482,164416,268,232584
1.487,164406,267,232576
1.492,164399,264,232577
1.497,164407,262,232545
1.502,164388,261,232554
1.507,164374,260,232558
1.512,164377,260,232550
1.517,164374,259,232552
1.522,164378,258,232536
1.527,164351,264,232528
1.532,164358,263,232558
1.537,164351,263,232531
1.542,164350,262,232543
1.547,164333,262,232535
1.552,164331,262,232511
1.557,164324,261,232530
1.562,164333,260,232517
1.567,164319,260,232501
1.572,164305,259,232498
1.577,164304,263,232518
1.582,164299,262,232492
1.587,164289,262,232488
1.592,164285,261,232469
1.597,164275,260,232468
1.601,164262,259,232460
1.606,164264,260,232459
1.611,164251,259,232462
1.616,164255,260,232450
1.621,164243,259,232441
1.626,164232,265,232447
1.631,164215,263,232451
1.636,164218,262,232432
1.641,164214,260,232439
1.646,164212,229,232435
1.651,164207,232,232409
1.656,164208,233,232422
1.661,164209,234,232431
1.666,164202,236,232424
1.671,164207,242,232440
1.676,164200,248,232437
1.681,164211,247,232429
1.686,164218,248,232458
1.691,164201,247,232434
1.696,164216,247,232450
1.701,164213,247,232450
1.706,164218,246,232440
1.711,164215,246,232424
1.716,164210,245,232448
1.721,164190,249,232439
1.726,164214,249,232429
1.731,164200,248,232440
1.736,164209,247,232433
1.741,164192,246,232415
1.746,164199,246,232447
1.751,164190,282,232420
1.755,164188,275,232417
1.760,164196,270,232421
1.765,164199,282,232408
1.770,164176,270,232425
1.775,164198,269,232429
1.780,164189,267,232404
1.785,164193,267,232432
1.790,164171,264,232417
1.795,164194,276,232416
1.800,164192,274,232416
1.805,164196,273,232428
1.810,164183,271,232435
1.815,164196,268,232394
1.820,164199,263,232430
1.825,164174,263,232420
1.830,164193,261,232424
1.835,164198,273,232415
1.840,164187,270,232415
1.845,164203,268,232425
1.850,164187,265,232410
1.855,164198,263,232429
1.860,164178,262,232422
1.865,164206,261,232399
1.870,164201,265,232412
1.875,164206,264,232399
1.880,164197,262,232429
1.885,164194,261,232421
1.890,164192,259,232430
1.895,164192,259,232419
1.900,164201,272,232413
1.905,164195,270,232402
1.909,164202,267,232417
1.914,164193,268,232445
1.919,164185,257,232435
1.924,164221,270,232445
1.929,164203,268,232426
1.934,164190,268,232416
1.939,164214,265,232429
1.944,164224,263,232440
1.949,164229,262,232424
1.954,164223,262,232442
1.959,164238,260,232434
1.964,164222,258,232454
1.969,164223,263,232462
1.974,164220,261,232460
1.979,164237,260,232474
1.984,164234,259,232449
1.989,164237,258,232459
1.994,164244,257,232439
1.999,164248,270,232462
2.004,164253,269,232464
2.009,164251,267,232472
2.014,164257,258,232469
2.019,164250,257,232458
2.024,164257,257,232445
2.029,164268,257,232475
2.034,164261,270,232475
2.039,164258,269,232474
2.044,164281,269,232480
2.049,164270,267,232482
2.054,164282,267,232469
2.059,164279,267,232475
2.063,164282,262,232462
2.068,164283,264,232471
2.073,164302,264,232485
2.078,164277,263,232503
2.083,164314,262,232479
2.088,164294,260,232492
2.093,164294,259,232478
2.098,164296,258,232493
2.103,164290,259,232495
2.108,164296,260,232505
2.113,164315,264,232490
2.118,164305,263,232486
2.123,164321,263,232492
2.128,164316,262,232490
2.133,164306,262,232500
2.138,164330,263,232515
2.143,164331,262,232508
2.148,164333,260,232493
2.153,164331,259,232521
2.158,164351,257,232510
2.163,164349,260,232502
2.168,164351,257,232512
2.173,164343,256,232516
2.178,164364,255,232517
2.183,164356,268,232508
2.188,164333,267,232504
2.193,164346,266,232516
2.198,164366,265,232518
2.203,164361,264,232528
2.208,164354,267,232555
2.213,164374,255,232549
2.217,164367,268,232533
2.222,164397,266,232557
2.227,164382,266,232560
2.232,164405,265,232561
2.237,164415,264,232561
2.242,164413,263,232568
2.247,164424,263,232579
2.252,164422,262,232563
2.257,164395,266,232567
2.262,164410,265,232556
2.267,164403,265,232559
2.272,164392,263,232534
2.277,164380,262,232543
2.282,164381,260,232533
2.287,164375,260,232537
2.292,164366,259,232504
2.297,164359,257,232511
2.302,164353,255,232500
2.307,164346,260,232516
2.312,164349,260,232511
2.317,164338,259,232492
2.322,164342,259,232491
2.327,164332,257,232487
2.332,164323,257,232481
2.337,164306,257,232465
2.342,164316,256,232474
2.347,164308,258,232458
2.352,164327,258,232478
2.357,164293,255,232451
2.362,164296,255,232463
2.367,164298,254,232467
2.371,164300,254,232461
2.376,164289,267,232452
2.381,164287,266,232443
2.386,164273,265,232434
2.391,164266,263,232417
2.396,164266,262,232426
2.401,164245,260,232438
2.406,164258,258,232416
2.411,164242,259,232401
2.416,164237,258,232403
2.421,164236,257,232382
2.426,164213,256,232388
2.431,164226,256,232397
2.436,164214,256,232384
2.441,164211,257,232401
2.446,164200,257,232373
2.451,164195,258,232335
2.456,164211,263,232386
2.461,164200,261,232344
2.466,164196,262,232358
2.471,164178,260,232344
2.476,164198,261,232359
2.481,164196,259,232372
2.486,164195,259,232368
2.491,164204,258,232365
2.496,164202,258,232379
2.501,164247,261,232386
2.506,164202,266,232375
2.511,164189,266,232354
2.516,164205,266,232374
2.521,164199,266,232388
2.525,164199,266,232352
2.530,164185,267,232386
2.535,164198,267,232356
2.540,164203,266,232367
2.545,164192,264,232380
2.550,164200,256,232355
2.555,164192,256,232388
2.560,164193,255,232376
2.565,164196,254,232364
2.570,164196,266,232338
2.575,164193,264,232349
2.580,164181,263,232359
2.585,164191,262,232330
2.590,164177,260,232322
2.595,164184,259,232337
2.600,164184,263,232356
2.605,164187,262,232343
2.610,164181,259,232349
2.615,164189,257,232365
2.620,164185,255,232340
2.625,164181,254,232344
2.630,164159,266,232351
2.635,164185,265,232338
2.640,164175,262,232363
2.645,164195,229,232361
2.650,164186,238,232366
2.655,164184,239,232347
2.660,164194,240,232356
2.665,164183,240,232332
2.670,164191,240,232359
2.675,164180,239,232374
2.679,164191,239,232351
2.684,164210,238,232369
2.689,164198,237,232363
2.694,164192,238,232353
2.699,164184,241,232346
2.704,164199,241,232335
2.709,164197,240,232358
2.714,164201,241,232355
2.719,164205,240,232370
2.724,164207,241,232367
2.729,164199,241,232360
2.734,164206,240,232358
2.739,164212,238,232360
2.744,164223,244,232362
2.749,164222,241,232372
2.754,164229,275,232373
2.759,164234,270,232382
2.764,164231,270,232386
2.769,164234,270,232396
2.774,164241,269,232375
2.779,164252,270,232396
2.784,164259,272,232403
2.789,164245,272,232395
2.794,164253,264,232433
2.799,164247,259,232415
2.804,164260,261,232391
2.809,164260,260,232415
2.814,164274,263,232424
2.819,164263,262,232402
2.824,164263,263,232418
2.829,164266,262,232409
2.833,164285,264,232399
2.838,164275,265,232430
2.843,164267,258,232433
2.848,164295,257,232413
2.853,164295,258,232423
2.858,164287,258,232434
2.863,164303,256,232425
2.868,164306,258,232430
2.873,164300,259,232424
2.878,164292,258,232423
2.883,164319,259,232453
2.888,164308,259,232432
2.893,164316,265,232445
2.898,164313,267,232450
2.903,164323,254,232456
2.908,164329,256,232441
2.913,164326,257,232459
2.918,164332,258,232449
2.923,164334,260,232453
2.928,164325,261,232439
2.933,164340,262,232464
2.938,164337,264,232464
2.943,164340,256,232462
2.948,164350,258,232464
2.953,164347,259,232470
2.958,164346,260,232464
2.963,164365,261,232472
2.968,164361,262,232462
2.973,164366,264,232475
2.978,164373,265,232459
2.982,164361,265,232484
2.987,164373,261,232477
2.992,164385,258,232489
2.997,164394,259,232499
3.002,164399,260,232510
3.007,164395,262,232496
3.012,164399,263,232521
3.017,164410,265,232522
3.022,164414,252,232521
3.027,164405,253,232514
3.032,164414,254,232518
3.037,164421,261,232535
3.042,164425,254,232493
3.047,164413,255,232495
3.052,164418,257,232498
3.057,164400,258,232482
3.062,164393,259,232482
3.067,164382,259,232483
3.072,164372,260,232483
3.077,164361,261,232482
3.082,164370,261,232475
3.087,164363,254,232459
3.092,164353,255,232451
3.097,164356,255,232467
3.102,164347,256,232448
3.107,164348,257,232443
3.112,164349,258,232440
3.117,164339,259,232453
3.122,164325,260,232437
3.127,164321,262,232425
3.132,164327,262,232457
3.136,164335,254,232438
3.141,164327,254,232435
3.146,164329,255,232454
3.151,164331,255,232416
3.156,164321,255,232450
3.161,164322,256,232412
3.166,164303,256,232413
3.171,164292,257,232420
3.176,164297,258,232406
3.181,164272,259,232408
3.186,164281,252,232420
3.191,164264,253,232394
3.196,164282,255,232383
3.201,164260,255,232393
3.206,164254,257,232397
3.211,164258,259,232399
3.216,164272,260,232398
3.221,164262,261,232383
3.226,164243,262,232391
3.231,164262,253,232415
3.236,164252,256,232362
3.241,164235,258,232381
3.246,164239,260,232363
3.251,164238,262,232350
3.256,164240,264,232365
3.261,164229,250,232368
3.266,164239,252,232391
3.271,164252,254,232382
3.276,164251,256,232379
3.281,164242,262,232395
3.286,164252,253,232384
3.290,164252,254,232387
3.295,164255,254,232384
3.300,164250,256,232387
3.305,164245,257,232388
3.310,164257,260,232391
3.315,164247,261,232387
3.320,164255,261,232379
3.325,164259,264,232393
3.330,164254,256,232397
3.335,164257,257,232395
3.340,164266,258,232383
3.345,164265,261,232386
3.350,164247,261,232407
3.355,164248,263,232387
3.360,164253,264,232384
3.365,164256,251,232367
3.370,164260,254,232372
3.375,164247,254,232366
3.380,164247,260,232359
3.385,164255,263,232361
3.390,164248,250,232372
3.395,164261,253,232366
3.400,164258,255,232364
3.405,164261,256,232387
3.410,164252,258,232391
3.415,164264,261,232375
3.420,164281,262,232389
3.425,164270,251,232399
3.430,164270,257,232389
3.435,164279,259,232412
3.440,164260,261,232416
3.444,164263,263,232418
3.449,164273,250,232413
3.454,164280,252,232425
3.459,164281,253,232393
3.464,164280,255,232411
3.469,164282,255,232399
3.474,164279,260,232412
3.479,164283,257,232423
3.484,164283,260,232400
3.489,164290,263,232401
3.494,164279,252,232410
3.499,164275,255,232406
3.504,164292,257,232430
3.509,164290,259,232409
3.514,164293,262,232415
3.519,164303,250,232443
3.524,164345,255,232444
3.529,164299,258,232437
3.534,164303,260,232432
3.539,164314,263,232435
3.544,164316,263,232429
3.549,164317,252,232452
3.554,164323,253,232443
3.559,164323,255,232447
3.564,164329,257,232454
3.569,164335,258,232455
3.574,164332,251,232454
3.579,164332,254,232466
3.584,164347,256,232460
3.589,164345,258,232477
3.594,164357,261,232472
3.598,164347,249,232464
3.603,164339,252,232466
3.608,164376,254,232486
3.613,164375,255,232474
3.618,164369,257,232476
3.623,164367,251,232482
3.628,164363,253,232476
3.633,164384,258,232500
3.638,164385,261,232491
3.643,164392,213,232484
3.648,164384,222,232499
3.653,164395,228,232499
3.658,164381,231,232481
3.663,164388,233,232496
3.668,164405,235,232500
3.673,164403,244,232500
3.678,164397,231,232507
3.683,164404,244,232506
3.688,164404,242,232487
3.693,164415,242,232507
3.698,164406,241,232496
3.703,164417,241,232510
3.708,164418,239,232521
3.713,164419,238,232519
3.718,164443,239,232530
3.723,164429,243,232523
3.728,164432,242,232515
3.733,164455,241,232516
3.738,164443,240,232511
3.743,164456,239,232513
3.748,164399,288,232513
3.752,164451,269,232513
3.757,164471,263,232543
3.762,164474,275,232553
3.767,164496,264,232542
3.772,164485,262,232554
3.777,164478,260,232555
3.782,164496,257,232564
3.787,164492,269,232570
3.792,164495,269,232576
3.797,164498,267,232577
3.802,164491,264,232551
3.807,164490,262,232554
3.812,164474,261,232546
3.817,164478,266,232532
3.822,164482,264,232532
3.827,164452,262,232529
3.832,164457,260,232516
3.837,164448,261,232512
3.842,164431,259,232521
3.847,164442,258,232512
3.852,164448,256,232510
3.857,164441,255,232506
3.862,164423,253,232496
3.867,164430,262,232476
3.872,164419,263,232487
3.877,164399,261,232487
3.882,164414,259,232478
3.887,164408,258,232467
3.892,164395,256,232470
3.897,164396,254,232482
3.902,164390,254,232454
3.906,164391,253,232482
3.911,164389,251,232469
3.916,164373,262,232482
3.921,164380,260,232459
3.926,164371,260,232440
3.931,164362,259,232440
3.936,164362,258,232440
3.941,164346,257,232435
3.946,164326,256,232440
3.951,164337,254,232439
3.956,164328,254,232427
3.961,164320,253,232414
3.966,164328,257,232423
3.971,164334,255,232428
3.976,164311,253,232414
3.981,164310,252,232413
3.986,164304,251,232402
3.991,164304,263,232419
3.996,164296,263,232404
4.001,164295,260,232401
4.006,164288,258,232379
4.011,164281,259,232336
4.016,164282,261,232380
4.021,164263,259,232370
4.026,164292,258,232367
4.031,164281,256,232368
4.036,164281,256,232368
4.041,164276,255,232397
4.046,164281,253,232384
4.051,164271,250,232380
4.056,164283,250,232394
4.060,164307,252,232381
4.065,164278,251,232386
4.070,164288,250,232395
4.075,164276,262,232383
4.080,164271,259,232394
4.085,164305,260,232387
4.090,164281,257,232392
4.095,164284,257,232377
4.100,164287,254,232383
4.105,164281,254,232387
4.110,164280,258,232384
4.115,164276,257,232375
4.120,164281,254,232375
4.125,164280,253,232368
4.130,164274,250,232384
4.135,164285,249,232378
4.140,164262,259,232368
4.145,164271,258,232377
4.150,164265,256,232390
4.155,164267,254,232376
4.160,164296,250,232375
4.165,164287,251,232382
4.170,164293,262,232379
4.175,164267,261,232371
4.180,164272,258,232383
4.185,164268,256,232382
4.190,164279,255,232387
4.195,164287,254,232391
4.200,164281,252,232382
4.205,164280,250,232396
4.209,164289,254,232386
4.214,164286,253,232367
4.219,164283,251,232400
4.224,164293,250,232406
4.229,164275,249,232394
4.234,164287,249,232388
4.239,164282,261,232396
4.244,164291,259,232391
4.249,164288,256,232376
4.254,164294,256,232386
4.259,164290,259,232359
4.264,164312,258,232378
4.269,164299,255,232378
4.274,164288,255,232372
4.279,164307,253,232384
4.284,164297,251,232403
4.289,164323,249,232400
4.294,164316,249,232403
4.299,164321,262,232391
4.304,164328,242,232415
4.309,164314,250,232408
4.314,164324,250,232404
4.319,164322,248,232412
4.324,164340,249,232412
4.329,164330,261,232420
4.334,164340,260,232427
4.339,164343,259,232449
4.344,164347,257,232438
4.349,164349,256,232425
4.354,164353,261,232461
4.359,164371,260,232452
4.363,164358,258,232436
4.368,164359,257,232441
4.373,164379,256,232453
4.378,164367,254,232458
4.383,164365,253,232455
4.388,164366,252,232459
4.393,164373,251,232453
4.398,164385,251,232461
4.403,164393,256,232448
4.408,164392,255,232469
4.413,164397,253,232470
4.418,164375,252,232461
4.423,164393,251,232480
4.428,164408,249,232459
4.433,164394,261,232461
4.438,164409,258,232485
4.443,164426,257,232480
4.448,164414,254,232478
4.453,164407,260,232479
4.458,164417,258,232481
4.463,164408,257,232477
4.468,164419,257,232495
4.473,164432,256,232478
4.478,164426,255,232475
4.483,164430,254,232502
4.488,164417,253,232502
4.493,164438,251,232485
4.498,164435,249,232502
4.503,164434,254,232501
4.508,164445,253,232500
4.513,164446,251,232491
4.517,164460,249,232495
4.522,164443,261,232508
4.527,164466,259,232516
4.532,164467,257,232515
4.537,164473,254,232520
4.542,164461,253,232536
4.547,164481,255,232507
4.552,164479,255,232532
4.557,164497,254,232542
4.562,164502,252,232534
4.567,164493,251,232552
4.572,164527,249,232545
4.577,164503,249,232539
4.582,164499,248,232537
4.587,164493,260,232536
4.592,164486,258,232522
4.597,164470,262,232526
4.602,164473,251,232495
4.607,164479,250,232505
4.612,164462,248,232512
4.617,164461,260,232496
4.622,164460,257,232508
4.627,164438,256,232486
4.632,164443,254,232482
4.637,164426,253,232476
4.642,164441,251,232475
4.647,164425,225,232466
4.652,164408,228,232449
4.657,164407,229,232458
4.662,164405,229,232426
4.667,164389,230,232421
4.671,164395,230,232429
4.676,164378,230,232427
4.681,164376,229,232398
4.686,164396,241,232420
4.691,164366,241,232424
4.696,164376,233,232413
4.701,164366,231,232421
4.706,164362,245,232415
4.711,164368,244,232422
4.716,164361,242,232402
4.721,164346,240,232396
4.726,164347,239,232406
4.731,164325,237,232399
4.736,164319,236,232377
4.741,164310,233,232376
4.746,164309,240,232385
4.751,164301,271,232368
4.756,164301,266,232373
4.761,164307,260,232362
4.766,164305,272,232358
4.771,164291,268,232367
4.776,164275,266,232352
4.781,164276,264,232344
4.786,164269,262,232333
4.791,164261,259,232352
4.796,164265,257,232329
4.801,164262,256,232335
4.806,164236,256,232311
4.811,164245,253,232329
4.816,164240,252,232319
4.821,164241,263,232313
4.825,164241,260,232336
4.830,164238,259,232303
4.835,164238,257,232331
4.840,164251,257,232327
4.845,164249,260,232342
4.850,164237,258,232328
4.855,164237,257,232322
4.860,164240,254,232324
4.865,164245,254,232343
4.870,164250,252,232329
4.875,164235,250,232324
4.880,164244,261,232316
4.885,164243,257,232329
4.890,164236,249,232325
4.895,164241,262,232322
4.900,164247,259,232340
4.905,164256,259,232333
4.910,164243,257,232327
4.915,164248,257,232334
4.920,164233,254,232335
4.925,164236,254,232333
4.930,164251,253,232323
4.935,164249,252,232321
4.940,164242,255,232327
4.945,164240,254,232323
4.950,164235,254,232313
4.955,164234,254,232324
4.960,164230,250,232336
4.965,164233,248,232329
4.970,164234,261,232339
4.975,164245,259,232338
4.979,164244,257,232344
4.984,164236,256,232331
4.989,164276,251,232331
4.994,164249,252,232335
4.999,164242,251,232336
5.004,164247,249,232328
5.009,164258,261,232338
5.014,164243,260,232344
5.019,164262,258,232333
5.024,164246,257,232317
5.029,164251,255,232336
5.034,164253,256,232327
5.039,164260,261,232320
5.044,164262,258,232336
5.049,164271,256,232348
5.054,164272,255,232332
5.059,164255,253,232348
5.064,164277,253,232354
5.069,164280,250,232355
5.074,164252,248,232357
5.079,164277,247,232351
5.084,164287,251,232401
5.089,164283,251,232338
5.094,164298,249,232358
5.099,164288,261,232362
5.104,164293,257,232381
5.109,164302,256,232374
5.114,164303,254,232386
5.119,164311,251,232392
5.124,164319,250,232381
5.129,164323,248,232403
5.133,164283,251,232398
5.138,164330,250,232407
5.143,164327,248,232405
5.148,164342,248,232403
5.153,164331,260,232414
5.158,164329,258,232424
5.163,164349,255,232415
5.168,164344,255,232426
5.173,164345,252,232429
5.178,164332,251,232417
5.183,164348,256,232419
5.188,164356,254,232451
5.193,164359,252,232434
5.198,164346,250,232445
5.203,164366,248,232434
5.208,164359,248,232437
5.213,164360,260,232425
5.218,164372,259,232452
5.223,164380,257,232432
5.228,164385,256,232426
5.233,164378,248,232445
5.238,164378,246,232441
5.243,164391,258,232437
5.248,164387,257,232446
5.253,164394,256,232439
5.258,164388,255,232454
5.263,164411,252,232455
5.268,164401,251,232458
5.273,164427,251,232442
5.278,164403,248,232479
5.283,164401,247,232468
5.287,164409,247,232475
5.292,164407,259,232471
5.297,164424,259,232470
5.302,164415,256,232478
5.307,164427,256,232477
5.312,164441,254,232477
5.317,164437,252,232471
5.322,164442,250,232489
5.327,164449,249,232489
5.332,164450,252,232497
5.337,164443,251,232507
5.342,164464,249,232478
5.347,164448,249,232516
5.352,164466,247,232511
5.357,164475,247,232509
5.362,164490,258,232514
5.367,164479,256,232510
5.372,164479,254,232525
5.377,164486,273,232540
5.382,164499,250,232529
5.387,164486,249,232545
5.392,164506,260,232541
5.397,164514,258,232540
5.402,164512,254,232533
5.407,164500,253,232530
5.412,164505,250,232525
5.417,164492,251,232515
5.422,164498,249,232519
5.427,164490,255,232502
5.432,164481,252,232500
5.437,164471,251,232486
5.441,164474,249,232471
5.446,164465,248,232491
5.451,164444,246,232481
5.456,164459,260,232464
5.461,164455,258,232460
5.466,164431,257,232440
5.471,164443,255,232460
5.476,164426,246,232451
5.481,164410,245,232456
5.486,164397,259,232433
5.491,164397,257,232418
5.496,164401,256,232418
5.501,164394,254,232414
5.506,164384,253,232402
5.511,164366,252,232404
5.516,164376,253,232418
5.521,164383,251,232417
5.526,164369,258,232421
5.531,164370,258,232407
5.536,164361,259,232398
5.541,164361,257,232409
5.546,164346,258,232372
5.551,164349,257,232390
5.556,164341,256,232388
5.561,164331,254,232373
5.566,164328,253,232367
5.571,164324,253,232353
5.576,164307,258,232369
5.581,164294,257,232359
5.586,164295,259,232353
5.590,164272,257,232352
5.595,164281,256,232342
5.600,164279,254,232337
5.605,164277,255,232357
5.610,164268,253,232320
5.615,164255,252,232355
5.620,164248,255,232385
5.625,164239,255,232319
5.630,164250,254,232310
5.635,164248,253,232300
5.640,164236,252,232304
5.645,164241,219,232315
5.650,164232,224,232290
5.655,164240,226,232302
5.660,164245,226,232308
5.665,164234,228,232298
5.670,164240,235,232320
5.675,164238,228,232288
5.680,164232,227,232310
5.685,164239,227,232311
5.690,164240,239,232325
5.695,164223,239,232317
5.700,164231,239,232318
5.705,164227,239,232318
5.710,164235,239,232326
5.715,164223,239,232321
