df_hash,22ZHK4.Z3TLDX
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MMAJ
person_label,V101
date_time_start,2025-11-04_19-44-37.931000_+03
date_time_start_unix,1762271077.931
date_time_end,2025-11-04_19-53-23.400000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
100.754,19300,74,260
100.941,19374,74,261
101.384,19448,74,262
101.819,19522,74,263
102.066,19596,74,264
102.596,19670,74,265
102.892,19744,74,266
103.185,19818,74,267
103.623,19892,74,268
104.013,19966,74,269
104.360,20040,74,270
104.744,20114,74,271
104.996,20188,74,272
105.427,20262,74,273
105.817,20336,74,274
106.162,20410,74,275
106.548,20484,74,276
106.943,20558,74,277
107.291,20632,74,278
107.620,20706,74,279
108.064,20780,74,280
108.400,20854,74,281
108.742,20928,74,282
109.234,21002,74,283
109.424,21076,74,284
109.868,21150,74,285
110.155,21224,74,286
110.545,21298,74,287
111.038,21372,74,288
111.325,21446,74,289
111.720,21520,74,290
112.159,21594,74,291
112.349,21667,73,292
112.902,21741,74,293
113.314,21815,74,294
113.518,21889,74,295
113.909,21963,74,296
114.304,22037,74,297
114.646,22111,74,298
115.030,22185,74,299
115.286,22259,74,300
115.713,22333,74,301
116.103,22407,74,302
116.493,22481,74,303
116.930,22555,74,304
117.256,22629,74,305
117.517,22703,74,306
117.969,22777,74,307
118.350,22851,74,308
118.638,22924,73,309
119.028,22998,74,310
119.369,23072,74,311
119.759,23146,74,312
120.154,23220,74,313
120.442,23294,74,314
120.832,23368,74,315
121.328,23442,74,316
121.564,23516,74,317
121.953,23590,74,318
122.392,23664,74,319
122.689,23738,74,320
123.133,23812,74,321
123.521,23886,74,322
123.761,23960,74,323
124.195,24034,74,324
124.488,24106,72,325
124.931,24180,74,326
125.317,24254,74,327
125.627,24328,74,328
125.999,24402,74,329
126.438,24476,74,330
126.682,24550,74,331
127.121,24624,74,332
127.559,24698,74,333
127.830,24772,74,334
128.255,24846,74,335
128.558,24920,74,336
128.929,24994,74,337
129.387,25068,74,338
129.607,25142,74,339
130.046,25216,74,340
130.533,25290,74,341
130.729,25364,74,342
131.174,25438,74,343
131.557,25512,74,344
131.855,25586,74,345
132.384,25660,74,346
132.678,25734,74,347
133.024,25808,74,348
133.361,25882,74,349
133.659,25956,74,350
134.098,26030,74,351
134.482,26104,74,352
134.880,26178,74,353
135.166,26252,74,354
135.603,26326,74,355
135.899,26400,74,356
136.291,26474,74,357
136.725,26548,74,358
136.968,26622,74,359
137.846,26696,74,360
137.968,26770,74,361
138.098,26844,74,362
138.582,26918,74,363
138.820,26992,74,364
139.216,27066,74,365
139.706,27140,74,366
139.893,27214,74,367
140.393,27288,74,368
140.773,27361,73,369
141.027,27435,74,370
141.506,27509,74,371
141.843,27583,74,372
142.380,27657,74,373
142.576,27731,74,374
142.964,27805,74,375
143.263,27879,74,376
143.647,27953,74,377
143.957,28027,74,378
144.490,28101,74,379
144.773,28175,74,380
145.115,28249,74,381
145.499,28323,74,382
145.889,28397,74,383
146.279,28471,74,384
146.572,28545,74,385
147.031,28619,74,386
147.304,28693,74,387
147.693,28767,74,388
148.137,28841,74,389
148.522,28915,74,390
148.814,28989,74,391
149.204,29063,74,392
149.497,29137,74,393
149.936,29211,74,394
150.228,29285,74,395
150.618,29359,74,396
151.066,29433,74,397
151.313,29507,74,398
151.743,29581,74,399
152.178,29655,74,400
152.422,29729,74,401
152.918,29803,74,402
153.251,29877,74,403
153.543,29951,74,404
153.988,30025,74,405
154.226,30099,74,406
154.664,30173,74,407
155.057,30247,74,408
155.347,30321,74,409
155.843,30395,74,410
156.194,30469,74,411
156.468,30543,74,412
156.964,30617,74,413
157.297,30691,74,414
157.654,30765,74,415
157.987,30839,74,416
158.421,30913,74,417
158.768,30987,74,418
159.150,31061,74,419
159.442,31135,74,420
159.783,31209,74,421
160.227,31283,74,422
160.565,31357,74,423
160.952,31431,74,424
161.343,31505,74,425
161.689,31579,74,426
162.075,31653,74,427
162.513,31727,74,428
162.708,31801,74,429
163.151,31875,74,430
163.586,31949,74,431
163.829,32023,74,432
164.268,32097,74,433
164.610,32171,74,434
164.951,32245,74,435
165.389,32319,74,436
165.637,32393,74,437
166.077,32467,74,438
166.466,32539,72,439
166.755,32613,74,440
167.196,32687,74,441
167.646,32761,74,442
167.925,32835,74,443
168.372,32909,74,444
168.558,32983,74,445
169.001,33057,74,446
169.390,33131,74,447
169.680,33205,74,448
170.134,33279,74,449
170.557,33353,74,450
171.045,33427,74,451
171.191,33501,74,452
171.971,33575,74,453
171.992,33649,74,454
172.369,33723,74,455
172.751,33797,74,456
173.043,33871,74,457
173.433,33945,74,458
174.023,34019,74,459
174.164,34093,74,460
174.555,34167,74,461
174.852,34241,74,462
175.290,34315,74,463
175.676,34389,74,464
175.968,34463,74,465
176.358,34537,74,466
176.802,34611,74,467
177.095,34685,74,468
177.480,34759,74,469
177.731,34831,72,470
