df_hash,22ZHK4.CSFR2S
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1ZQF
person_label,v129
date_time_start,2026-04-07_17-41-22.154000_+03
date_time_start_unix,1775565682.154
date_time_end,2026-04-07_17-49-40.004000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
135.937,26485,32,362
136.225,26517,32,363
136.322,26549,32,364
136.469,26589,40,365
136.616,26621,32,366
136.912,26681,60,367
137.200,26737,56,368
137.889,26805,68,369
137.914,26878,73,370
138.272,26952,74,371
138.713,27025,73,372
139.004,27099,74,373
139.393,27173,74,374
139.832,27247,74,375
140.080,27321,74,376
140.515,27395,74,377
140.905,27469,74,378
141.198,27543,74,379
141.647,27617,74,380
141.883,27691,74,381
142.319,27765,74,382
142.757,27839,74,383
143.005,27913,74,384
143.440,27987,74,385
143.867,28061,74,386
144.122,28135,74,387
144.561,28209,74,388
144.953,28283,74,389
145.244,28357,74,390
145.641,28431,74,391
146.072,28505,74,392
146.375,28579,74,393
146.758,28653,74,394
147.054,28727,74,395
147.438,28801,74,396
147.876,28875,74,397
148.169,28949,74,398
148.559,29023,74,399
148.999,29097,74,400
149.241,29171,74,401
149.681,29242,71,402
149.973,29305,63,403
150.216,29363,58,404
150.655,29432,69,405
150.955,29506,74,406
151.339,29580,74,407
151.776,29654,74,408
152.020,29727,73,409
152.458,29801,74,410
152.757,29875,74,411
153.145,29949,74,412
153.580,30023,74,413
153.824,30097,74,414
154.310,30171,74,415
154.701,30245,74,416
154.945,30319,74,417
155.386,30393,74,418
155.774,30467,74,419
156.068,30541,74,420
156.505,30615,74,421
156.895,30689,74,422
157.188,30763,74,423
157.578,30837,74,424
157.870,30911,74,425
158.309,30985,74,426
158.699,31059,74,427
158.992,31133,74,428
159.382,31207,74,429
159.837,31281,74,430
160.114,31355,74,431
160.509,31429,74,432
160.944,31503,74,433
161.185,31577,74,434
161.624,31651,74,435
162.063,31725,74,436
162.307,31799,74,437
162.747,31873,74,438
162.990,31945,72,439
163.428,32019,74,440
163.867,32093,74,441
164.110,32166,73,442
164.552,32240,74,443
164.943,32314,74,444
165.231,32388,74,445
165.670,32462,74,446
165.914,32530,68,447
166.353,32603,73,448
166.793,32677,74,449
167.035,32751,74,450
167.499,32825,74,451
167.718,32899,74,452
168.164,32973,74,453
168.839,33047,74,454
168.865,33121,74,455
169.327,33195,74,456
169.668,33269,74,457
169.960,33343,74,458
170.594,33417,74,459
170.789,33491,74,460
171.086,33565,74,461
171.472,33639,74,462
171.912,33713,74,463
172.154,33787,74,464
172.593,33861,74,465
172.886,33935,74,466
173.275,34009,74,467
173.715,34082,73,468
174.007,34156,74,469
174.400,34230,74,470
174.836,34304,74,471
175.130,34378,74,472
175.518,34452,74,473
175.908,34526,74,474
176.200,34600,74,475
176.639,34674,74,476
176.883,34748,74,477
177.325,34822,74,478
177.712,34896,74,479
178.006,34970,74,480
178.448,35044,74,481
178.843,35118,74,482
179.126,35192,74,483
179.516,35266,74,484
179.957,35340,74,485
180.250,35414,74,486
180.638,35488,74,487
181.155,35562,74,488
181.614,35636,74,489
181.758,35710,74,490
182.051,35784,74,491
182.441,35858,74,492
182.879,35932,74,493
183.201,36006,74,494
183.562,36080,74,495
184.000,36154,74,496
184.244,36228,74,497
184.683,36302,74,498
185.075,36376,74,499
185.366,36450,74,500
185.815,36524,74,501
186.194,36598,74,502
186.490,36672,74,503
186.879,36746,74,504
187.170,36820,74,505
187.608,36894,74,506
188.000,36968,74,507
188.291,37042,74,508
188.683,37116,74,509
189.138,37190,74,510
189.414,37264,74,511
189.802,37338,74,512
190.240,37412,74,513
190.533,37486,74,514
190.923,37560,74,515
191.216,37632,72,516
191.621,37706,74,517
192.049,37780,74,518
192.338,37854,74,519
192.737,37928,74,520
193.166,38002,74,521
193.508,38076,74,522
193.848,38150,74,523
194.238,38224,74,524
194.580,38298,74,525
194.970,38372,74,526
195.366,38446,74,527
195.656,38520,74,528
196.044,38593,73,529
196.335,38667,74,530
196.778,38741,74,531
197.166,38815,74,532
197.458,38889,74,533
197.846,38963,74,534
198.286,39037,74,535
198.585,39111,74,536
199.062,39185,74,537
199.407,39258,73,538
199.650,39332,74,539
200.393,39406,74,540
200.430,39480,74,541
200.771,39554,74,542
201.258,39628,74,543
201.455,39702,74,544
201.892,39776,74,545
202.331,39850,74,546
202.575,39924,74,547
203.025,39998,74,548
203.693,40072,74,549
203.943,40146,74,550
204.135,40218,72,551
204.383,40292,74,552
204.817,40366,74,553
205.212,40440,74,554
205.549,40514,74,555
205.939,40588,74,556
206.367,40662,74,557
206.624,40736,74,558
207.011,40810,74,559
207.456,40884,74,560
207.745,40957,73,561
208.139,41031,74,562
208.571,41105,74,563
208.863,41179,74,564
209.254,41253,74,565
209.546,41327,74,566
209.936,41401,74,567
210.383,41475,74,568
210.667,41549,74,569
211.057,41623,74,570
211.497,41697,74,571
211.743,41771,74,572
212.227,41845,74,573
212.569,41919,74,574
212.862,41993,74,575
213.300,42067,74,576
213.690,42141,74,577
213.982,42215,74,578
214.673,42289,74,579
214.955,42363,74,580
215.253,42437,74,581
215.494,42511,74,582
215.786,42585,74,583
216.226,42658,73,584
216.615,42732,74,585
216.909,42806,74,586
217.312,42880,74,587
217.799,42954,74,588
218.029,43028,74,589
218.419,43102,74,590
218.711,43176,74,591
219.105,43250,74,592
219.545,43324,74,593
219.839,43398,74,594
220.222,43472,74,595
220.665,43546,74,596
220.951,43620,74,597
221.344,43694,74,598
221.782,43768,74,599
222.027,43842,74,600
222.469,43916,74,601
222.863,43990,74,602
223.150,44064,74,603
223.610,44138,74,604
223.830,44212,74,605
224.269,44286,74,606
224.659,44360,74,607
224.951,44434,74,608
225.687,44508,74,609
225.806,44582,74,610
226.121,44654,72,611
226.463,44728,74,612
226.901,44802,74,613
227.581,44876,74,614
227.733,44950,74,615
227.882,45024,74,616
228.267,45098,74,617
228.708,45172,74,618
228.998,45246,74,619
229.388,45320,74,620
229.830,45394,74,621
230.119,45468,74,622
230.512,45542,74,623
230.947,45616,74,624
231.482,45690,74,625
231.630,45764,74,626
232.025,45838,74,627
232.374,45912,74,628
232.751,45986,74,629
232.995,46060,74,630
233.434,46134,74,631
233.825,46208,74,632
234.116,46282,74,633
234.555,46356,74,634
234.945,46430,74,635
235.248,46504,74,636
235.631,46578,74,637
236.067,46652,74,638
236.359,46726,74,639
236.750,46800,74,640
237.188,46874,74,641
237.479,46948,74,642
237.873,47022,74,643
238.163,47096,74,644
238.559,47170,74,645
239.040,47244,74,646
239.239,47318,74,647
239.697,47392,74,648
240.113,47466,74,649
240.357,47540,74,650
240.841,47614,74,651
241.188,47688,74,652
241.479,47762,74,653
241.921,47836,74,654
242.356,47910,74,655
242.617,47984,74,656
242.996,48058,74,657
243.283,48132,74,658
243.723,48206,74,659
244.113,48280,74,660
244.426,48354,74,661
244.793,48428,74,662
245.232,48502,74,663
245.524,48576,74,664
245.970,48650,74,665
246.499,48724,74,666
246.606,48798,74,667
247.035,48872,74,668
247.477,48944,72,669
247.718,49018,74,670
248.158,49092,74,671
248.449,49166,74,672
248.839,49240,74,673
249.283,49314,74,674
249.523,49388,74,675
249.961,49462,74,676
250.351,49536,74,677
250.647,49610,74,678
251.085,49684,74,679
251.480,49758,74,680
251.764,49832,74,681
252.446,49906,74,682
252.501,49980,74,683
252.937,50054,74,684
253.276,50128,74,685
253.568,50201,73,686
254.008,50275,74,687
254.408,50349,74,688
254.689,50423,74,689
255.083,50497,74,690
255.518,50571,74,691
255.812,50644,73,692
256.204,50718,74,693
256.493,50792,74,694
256.884,50866,74,695
257.323,50940,74,696
257.711,51014,74,697
258.054,51088,74,698
258.443,51162,74,699
258.687,51236,74,700
259.126,51306,70,701
259.418,51380,74,702
259.808,51454,74,703
260.247,51528,74,704
260.521,51602,74,705
260.931,51676,74,706
261.319,51750,74,707
261.612,51824,74,708
262.051,51898,74,709
262.444,51972,74,710
262.737,52046,74,711
263.172,52120,74,712
263.709,52194,74,713
263.854,52268,74,714
264.245,52342,74,715
264.537,52416,74,716
264.976,52490,74,717
265.365,52564,74,718
265.659,52638,74,719
266.049,52712,74,720
266.728,52786,74,721
266.803,52860,74,722
267.170,52934,74,723
267.610,53008,74,724
267.901,53082,74,725
268.388,53156,74,726
268.685,53230,74,727
269.022,53304,74,728
269.413,53378,74,729
269.666,53452,74,730
270.095,53526,74,731
270.484,53600,74,732
270.789,53674,74,733
271.264,53748,74,734
271.606,53822,74,735
271.899,53896,74,736
272.337,53970,74,737
272.791,54044,74,738
273.037,54118,74,739
273.410,54192,74,740
274.190,54266,74,741
274.245,54340,74,742
274.532,54414,74,743
274.827,54488,74,744
275.213,54562,74,745
275.655,54636,74,746
275.945,54710,74,747
276.336,54784,74,748
276.773,54858,74,749
277.021,54932,74,750
277.456,55006,74,751
277.846,55080,74,752
278.139,55154,74,753
278.626,55228,74,754
278.967,55302,74,755
279.260,55376,74,756
279.696,55450,74,757
279.942,55524,74,758
280.381,55598,74,759
280.915,55672,74,760
281.217,55746,74,761
281.551,55820,74,762
281.892,55894,74,763
282.185,55968,74,764
282.818,56042,74,765
283.020,56116,74,766
283.306,56190,74,767
283.696,56264,74,768
284.134,56338,74,769
284.378,56412,74,770
284.820,56486,74,771
285.110,56560,74,772
285.518,56634,74,773
285.941,56708,74,774
286.182,56782,74,775
286.621,56855,73,776
287.012,56929,74,777
287.305,57003,74,778
287.743,57077,74,779
288.132,57151,74,780
288.425,57225,74,781
288.864,57299,74,782
289.107,57369,70,783
289.546,57443,74,784
289.936,57516,73,785
290.250,57590,74,786
290.720,57664,74,787
291.058,57738,74,788
291.409,57812,74,789
291.764,57885,73,790
292.032,57959,74,791
292.520,58033,74,792
292.861,58107,74,793
293.155,58181,74,794
293.599,58255,74,795
293.986,58329,74,796
294.334,58403,74,797
294.668,58477,74,798
295.105,58551,74,799
295.396,58625,74,800
295.786,58699,74,801
296.226,58773,74,802
296.469,58847,74,803
297.051,58919,72,804
297.200,58993,74,805
297.590,59067,74,806
298.029,59141,74,807
298.275,59215,74,808
298.728,59289,74,809
299.104,59363,74,810
299.406,59437,74,811
299.833,59511,74,812
300.222,59585,74,813
300.515,59657,72,814
300.951,59731,74,815
301.197,59805,74,816
301.636,59879,74,817
302.026,59953,74,818
302.328,60027,74,819
302.710,60101,74,820
303.200,60175,74,821
303.440,60249,74,822
303.832,60323,74,823
304.274,60397,74,824
304.512,60471,74,825
304.952,60545,74,826
305.436,60619,74,827
305.640,60693,74,828
306.177,60767,74,829
306.370,60841,74,830
306.759,60915,74,831
307.194,60989,74,832
307.438,61063,74,833
308.070,61137,74,834
308.269,61211,74,835
308.559,61285,74,836
308.998,61359,74,837
309.390,61433,74,838
309.680,61507,74,839
310.165,61581,74,840
310.368,61655,74,841
310.801,61729,74,842
311.193,61803,74,843
311.484,61877,74,844
311.876,61951,74,845
312.314,62025,74,846
312.605,62099,74,847
313.041,62173,74,848
313.436,62247,74,849
313.726,62321,74,850
314.128,62395,74,851
314.650,62460,65,852
314.799,62533,73,853
315.091,62607,74,854
315.481,62681,74,855
315.924,62755,74,856
316.215,62829,74,857
316.603,62903,74,858
317.041,62977,74,859
317.334,63051,74,860
317.724,63125,74,861
318.186,63196,71,862
318.463,63270,74,863
318.843,63330,60,864
319.140,63402,72,865
319.381,63476,74,866
319.821,63550,74,867
320.258,63624,74,868
320.507,63698,74,869
320.941,63772,74,870
321.331,63846,74,871
321.624,63920,74,872
322.015,63994,74,873
322.453,64068,74,874
322.745,64142,74,875
323.135,64216,74,876
323.579,64290,74,877
323.818,64364,74,878
324.261,64438,74,879
324.550,64512,74,880
324.939,64586,74,881
325.392,64660,74,882
325.671,64734,74,883
326.068,64808,74,884
326.499,64882,74,885
326.743,64950,68,886
327.187,65024,74,887
327.426,65098,74,888
327.865,65166,68,889
328.164,65240,74,890
328.547,65314,74,891
329.226,65388,74,892
329.288,65461,73,893
329.668,65535,74,894
330.106,65609,74,895
330.350,65683,74,896
330.789,65756,73,897
331.193,65830,74,898
331.472,65904,74,899
331.910,65978,74,900
332.154,66052,74,901
332.593,66126,74,902
332.983,66200,74,903
333.276,66274,74,904
333.714,66348,74,905
334.105,66422,74,906
334.397,66496,74,907
334.835,66570,74,908
335.225,66642,72,909
335.523,66716,74,910
335.908,66788,72,911
336.395,66862,74,912
336.639,66936,74,913
337.029,67010,74,914
337.322,67082,72,915
337.718,67155,73,916
338.004,67227,72,917
338.443,67301,74,918
338.834,67369,68,919
339.174,67443,74,920
339.516,67512,69,921
339.808,67586,74,922
340.253,67660,74,923
340.637,67734,74,924
340.932,67802,68,925
341.328,67876,74,926
341.614,67950,74,927
342.055,68024,74,928
342.441,68098,74,929
342.733,68172,74,930
343.172,68246,74,931
343.416,68320,74,932
343.857,68392,72,933
344.256,68466,74,934
344.542,68540,74,935
344.982,68614,74,936
345.368,68688,74,937
345.659,68762,74,938
346.052,68834,72,939
346.342,68906,72,940
346.780,68980,74,941
347.169,69053,73,942
347.465,69127,74,943
347.852,69200,73,944
348.291,69274,74,945
348.590,69348,74,946
348.973,69422,74,947
349.270,69496,74,948
349.656,69570,74,949
350.387,69644,74,950
350.418,69718,74,951
350.796,69792,74,952
351.217,69866,74,953
351.459,69940,74,954
351.902,70014,74,955
352.338,70088,74,956
352.581,70152,64,957
353.025,70226,74,958
353.316,70300,74,959
353.702,70374,74,960
353.994,70448,74,961
354.385,70522,74,962
354.823,70596,74,963
355.506,70670,74,964
